#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,471.5900,471.5900,471.5900,471.5900,0,,,,,,,
20240301,499,C,0.6850,0.6850,0.6850,0.6850,0,0,0.1048000,0.0873000,0.0000000,25.9972000,-0.0368000,4.8820000
20240301,499,P,27.4250,27.4250,27.4250,27.4250,0,0,0.1711000,-0.7919000,0.0000000,46.9327000,-0.0328000,-48.3261000
20240301,360,C,114.3750,114.3750,114.3750,114.3750,0,0,0.3977000,0.9808000,0.0000000,7.6527000,-0.0853000,41.9715000
20240301,360,P,0.1950,0.1950,0.1950,0.1950,0,0,0.3486000,-0.0095000,0.0000000,4.1864000,-0.0159000,-0.5650000
20240301,456,C,21.9450,21.9450,21.9450,21.9450,0,0,0.1578000,0.7757000,0.0000000,49.0154000,-0.1380000,41.4550000
20240301,456,P,3.1400,3.1400,3.1400,3.1400,0,0,0.1517000,-0.2158000,0.0000000,47.9553000,-0.0673000,-12.6509000
20240301,488,C,2.5200,2.5200,2.5200,2.5200,0,0,0.1105000,0.2405000,0.0000000,50.9630000,-0.0802000,13.3705000
20240301,488,P,16.7050,16.7050,16.7050,16.7050,0,0,0.1274000,-0.7276000,0.0000000,54.3695000,-0.0263000,-43.3815000
20240301,520,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1118000,0.0098000,0.0000000,4.3022000,-0.0061000,0.5520000
20240301,520,P,48.4200,48.4200,48.4200,48.4200,0,0,0.2526000,-0.8405000,0.0000000,39.7436000,-0.0492000,-53.6235000
20240301,487.5,C,2.6600,2.6600,2.6600,2.6600,0,0,0.1110000,0.2499000,0.0000000,52.0229000,-0.0824000,13.8871000
20240301,487.5,P,16.2800,16.2800,16.2800,16.2800,0,0,0.1264000,-0.7215000,0.0000000,54.9672000,-0.0270000,-42.9830000
20240301,445,C,31.6550,31.6550,31.6550,31.6550,0,0,0.1793000,0.8567000,0.0000000,37.0106000,-0.1297000,44.8915000
20240301,445,P,1.9000,1.9000,1.9000,1.9000,0,0,0.1705000,-0.1318000,0.0000000,34.9759000,-0.0584000,-7.7240000
20240301,477,C,6.8750,6.8750,6.8750,6.8750,0,0,0.1221000,0.4615000,0.0000000,65.0172000,-0.1209000,25.4092000
20240301,477,P,9.3250,9.3250,9.3250,9.3250,0,0,0.1234000,-0.5378000,0.0000000,65.0269000,-0.0529000,-31.7003000
20240301,370,C,104.4750,104.4750,104.4750,104.4750,0,0,0.3677000,0.9779000,0.0000000,8.5971000,-0.0879000,43.0042000
20240301,370,P,0.2350,0.2350,0.2350,0.2350,0,0,0.3261000,-0.0120000,0.0000000,5.1325000,-0.0181000,-0.7128000
20240301,466,C,13.9650,13.9650,13.9650,13.9650,0,0,0.1396000,0.6563000,0.0000000,60.2381000,-0.1386000,35.6301000
20240301,466,P,5.1750,5.1750,5.1750,5.1750,0,0,0.1359000,-0.3401000,0.0000000,60.0041000,-0.0685000,-19.9600000
20240301,498,C,0.7800,0.7800,0.7800,0.7800,0,0,0.1053000,0.0974000,0.0000000,28.2002000,-0.0403000,5.4467000
20240301,498,P,26.4250,26.4250,26.4250,26.4250,0,0,0.1669000,-0.7882000,0.0000000,47.4129000,-0.0319000,-47.9989000
20240301,530,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1259000,0.0061000,0.0000000,2.8618000,-0.0045000,0.3469000
20240301,530,P,58.4200,58.4200,58.4200,58.4200,0,0,0.2881000,-0.8538000,0.0000000,37.5205000,-0.0556000,-55.5822000
20240301,455,C,22.7950,22.7950,22.7950,22.7950,0,0,0.1596000,0.7850000,0.0000000,47.8391000,-0.1374000,41.8806000
20240301,455,P,3.0000,3.0000,3.0000,3.0000,0,0,0.1535000,-0.2065000,0.0000000,46.7233000,-0.0669000,-12.1011000
20240301,487,C,2.8000,2.8000,2.8000,2.8000,0,0,0.1114000,0.2591000,0.0000000,53.0238000,-0.0845000,14.3967000
20240301,487,P,15.8750,15.8750,15.8750,15.8750,0,0,0.1256000,-0.7150000,0.0000000,55.5861000,-0.0279000,-42.5616000
20240301,380,C,94.5950,94.5950,94.5950,94.5950,0,0,0.3395000,0.9740000,0.0000000,9.8581000,-0.0912000,43.9741000
20240301,380,P,0.2850,0.2850,0.2850,0.2850,0,0,0.3037000,-0.0153000,0.0000000,6.3191000,-0.0207000,-0.9055000
20240301,476,C,7.4200,7.4200,7.4200,7.4200,0,0,0.1235000,0.4816000,0.0000000,65.2521000,-0.1236000,26.4873000
20240301,476,P,8.8250,8.8250,8.8250,8.8250,0,0,0.1241000,-0.5181000,0.0000000,65.2532000,-0.0551000,-30.5223000
20240301,540,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1347000,0.0031000,0.0000000,1.5533000,-0.0025000,0.1750000
20240301,540,P,68.4200,68.4200,68.4200,68.4200,0,0,0.3220000,-0.8639000,0.0000000,35.7462000,-0.0614000,-57.3605000
20240301,465,C,14.7150,14.7150,14.7150,14.7150,0,0,0.1414000,0.6706000,0.0000000,59.2505000,-0.1391000,36.3521000
20240301,465,P,4.9150,4.9150,4.9150,4.9150,0,0,0.1374000,-0.3251000,0.0000000,58.9456000,-0.0689000,-19.0790000
20240301,497,C,0.8850,0.8850,0.8850,0.8850,0,0,0.1055000,0.1076000,0.0000000,30.3197000,-0.0436000,6.0152000
20240301,497,P,25.4200,25.4200,25.4200,25.4200,0,0,0.1626000,-0.7844000,0.0000000,47.9132000,-0.0309000,-47.6596000
20240301,390,C,84.7400,84.7400,84.7400,84.7400,0,0,0.3134000,0.9684000,0.0000000,11.6107000,-0.0955000,44.8413000
20240301,390,P,0.3450,0.3450,0.3450,0.3450,0,0,0.2807000,-0.0195000,0.0000000,7.7740000,-0.0234000,-1.1520000
20240301,454,C,23.6550,23.6550,23.6550,23.6550,0,0,0.1616000,0.7937000,0.0000000,46.6856000,-0.1368000,42.2748000
20240301,454,P,2.8600,2.8600,2.8600,2.8600,0,0,0.1552000,-0.1972000,0.0000000,45.4647000,-0.0662000,-11.5608000
20240301,486,C,3.0950,3.0950,3.0950,3.0950,0,0,0.1121000,0.2779000,0.0000000,54.9198000,-0.0886000,15.4281000
20240301,486,P,15.0850,15.0850,15.0850,15.0850,0,0,0.1243000,-0.7008000,0.0000000,56.8571000,-0.0299000,-41.6603000
20240301,475,C,7.9850,7.9850,7.9850,7.9850,0,0,0.1249000,0.5013000,0.0000000,65.3208000,-0.1260000,27.5407000
20240301,475,P,8.3600,8.3600,8.3600,8.3600,0,0,0.1250000,-0.4986000,0.0000000,65.3208000,-0.0573000,-29.3534000
20240301,400,C,74.8950,74.8950,74.8950,74.8950,0,0,0.2860000,0.9618000,0.0000000,13.5840000,-0.0993000,45.6509000
20240301,400,P,0.4350,0.4350,0.4350,0.4350,0,0,0.2592000,-0.0258000,0.0000000,9.8491000,-0.0271000,-1.5228000
20240301,464,C,15.4750,15.4750,15.4750,15.4750,0,0,0.1432000,0.6844000,0.0000000,58.2098000,-0.1395000,37.0446000
20240301,464,P,4.6700,4.6700,4.6700,4.6700,0,0,0.1390000,-0.3109000,0.0000000,57.8437000,-0.0693000,-18.2416000
20240301,496,C,1.0100,1.0100,1.0100,1.0100,0,0,0.1062000,0.1198000,0.0000000,32.7309000,-0.0476000,6.6933000
20240301,496,P,24.4200,24.4200,24.4200,24.4200,0,0,0.1583000,-0.7804000,0.0000000,48.4290000,-0.0299000,-47.3094000
20240301,453,C,24.5150,24.5150,24.5150,24.5150,0,0,0.1634000,0.8023000,0.0000000,45.5139000,-0.1361000,42.6585000
20240301,453,P,2.7300,2.7300,2.7300,2.7300,0,0,0.1569000,-0.1885000,0.0000000,44.2283000,-0.0655000,-11.0501000
20240301,485,C,3.4200,3.4200,3.4200,3.4200,0,0,0.1131000,0.2977000,0.0000000,56.7337000,-0.0929000,16.5135000
20240301,485,P,14.3150,14.3150,14.3150,14.3150,0,0,0.1232000,-0.6858000,0.0000000,58.0998000,-0.0321000,-40.7136000
20240301,410,C,65.0900,65.0900,65.0900,65.0900,0,0,0.2603000,0.9519000,0.0000000,16.3537000,-0.1043000,46.2721000
20240301,410,P,0.5550,0.5550,0.5550,0.5550,0,0,0.2375000,-0.0346000,0.0000000,12.5614000,-0.0314000,-2.0386000
20240301,474,C,8.5750,8.5750,8.5750,8.5750,0,0,0.1264000,0.5207000,0.0000000,65.2332000,-0.1283000,28.5684000
20240301,474,P,7.9150,7.9150,7.9150,7.9150,0,0,0.1258000,-0.4792000,0.0000000,65.2331000,-0.0592000,-28.2003000
20240301,463,C,16.2400,16.2400,16.2400,16.2400,0,0,0.1449000,0.6977000,0.0000000,57.1248000,-0.1396000,37.7069000
20240301,463,P,4.4400,4.4400,4.4400,4.4400,0,0,0.1405000,-0.2971000,0.0000000,56.6873000,-0.0694000,-17.4305000
20240301,495,C,1.1400,1.1400,1.1400,1.1400,0,0,0.1066000,0.1320000,0.0000000,35.0081000,-0.0513000,7.3676000
20240301,495,P,23.4250,23.4250,23.4250,23.4250,0,0,0.1540000,-0.7761000,0.0000000,48.9681000,-0.0289000,-46.9446000
20240301,420,C,55.3550,55.3550,55.3550,55.3550,0,0,0.2355000,0.9376000,0.0000000,20.0898000,-0.1101000,46.6343000
20240301,420,P,0.7450,0.7450,0.7450,0.7450,0,0,0.2172000,-0.0486000,0.0000000,16.5126000,-0.0373000,-2.8530000
20240301,452,C,25.3900,25.3900,25.3900,25.3900,0,0,0.1655000,0.8101000,0.0000000,44.4178000,-0.1355000,42.9927000
20240301,452,P,2.6000,2.6000,2.6000,2.6000,0,0,0.1584000,-0.1800000,0.0000000,42.9663000,-0.0646000,-10.5469000
20240301,484,C,3.7650,3.7650,3.7650,3.7650,0,0,0.1139000,0.3175000,0.0000000,58.3662000,-0.0968000,17.6001000
20240301,484,P,13.5850,13.5850,13.5850,13.5850,0,0,0.1225000,-0.6695000,0.0000000,59.3322000,-0.0346000,-39.6979000
20240301,473,C,9.1800,9.1800,9.1800,9.1800,0,0,0.1280000,0.5395000,0.0000000,64.9997000,-0.1303000,29.5673000
20240301,473,P,7.5000,7.5000,7.5000,7.5000,0,0,0.1270000,-0.4602000,0.0000000,64.9969000,-0.0610000,-27.0695000
20240301,505,C,0.3150,0.3150,0.3150,0.3150,0,0,0.1041000,0.0447000,0.0000000,15.4554000,-0.0213000,2.5077000
20240301,505,P,33.4200,33.4200,33.4200,33.4200,0,0,0.1956000,-0.8103000,0.0000000,44.3843000,-0.0381000,-50.0956000
20240301,472.5,C,9.4950,9.4950,9.4950,9.4950,0,0,0.1287000,0.5488000,0.0000000,64.8316000,-0.1312000,30.0557000
20240301,472.5,P,7.3000,7.3000,7.3000,7.3000,0,0,0.1275000,-0.4508000,0.0000000,64.8256000,-0.0619000,-26.5127000
20240301,430,C,45.7150,45.7150,45.7150,45.7150,0,0,0.2117000,0.9161000,0.0000000,25.2237000,-0.1170000,46.5711000
20240301,430,P,1.0450,1.0450,1.0450,1.0450,0,0,0.1978000,-0.0705000,0.0000000,22.1229000,-0.0447000,-4.1375000
20240301,462,C,17.0300,17.0300,17.0300,17.0300,0,0,0.1468000,0.7102000,0.0000000,56.0246000,-0.1398000,38.3243000
20240301,462,P,4.2200,4.2200,4.2200,4.2200,0,0,0.1420000,-0.2839000,0.0000000,55.4916000,-0.0694000,-16.6515000
20240301,494,C,1.2800,1.2800,1.2800,1.2800,0,0,0.1069000,0.1447000,0.0000000,37.2788000,-0.0550000,8.0755000
20240301,494,P,22.4250,22.4250,22.4250,22.4250,0,0,0.1496000,-0.7715000,0.0000000,49.5322000,-0.0279000,-46.5636000
20240301,355,C,119.3150,119.3150,119.3150,119.3150,0,0,0.4111000,0.9823000,0.0000000,7.1143000,-0.0833000,41.4655000
20240301,355,P,0.1750,0.1750,0.1750,0.1750,0,0,0.3588000,-0.0083000,0.0000000,3.7297000,-0.0146000,-0.4956000
20240301,483,C,4.1350,4.1350,4.1350,4.1350,0,0,0.1149000,0.3378000,0.0000000,59.8487000,-0.1008000,18.7089000
20240301,483,P,12.8700,12.8700,12.8700,12.8700,0,0,0.1218000,-0.6525000,0.0000000,60.4854000,-0.0370000,-38.6482000
20240301,515,C,0.1050,0.1050,0.1050,0.1050,0,0,0.1086000,0.0159000,0.0000000,6.5377000,-0.0091000,0.8948000
20240301,515,P,43.4200,43.4200,43.4200,43.4200,0,0,0.2342000,-0.8322000,0.0000000,41.0782000,-0.0458000,-52.5479000
20240301,525,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1191000,0.0078000,0.0000000,3.5117000,-0.0052000,0.4376000
20240301,525,P,53.4200,53.4200,53.4200,53.4200,0,0,0.2706000,-0.8476000,0.0000000,38.5663000,-0.0525000,-54.6302000
20240301,482.5,C,4.3300,4.3300,4.3300,4.3300,0,0,0.1155000,0.3482000,0.0000000,60.5356000,-0.1028000,19.2749000
20240301,482.5,P,12.5300,12.5300,12.5300,12.5300,0,0,0.1217000,-0.6436000,0.0000000,61.0390000,-0.0383000,-38.1018000
20240301,440,C,36.2600,36.2600,36.2600,36.2600,0,0,0.1896000,0.8815000,0.0000000,32.4449000,-0.1252000,45.7473000
20240301,440,P,1.5400,1.5400,1.5400,1.5400,0,0,0.1795000,-0.1063000,0.0000000,30.0500000,-0.0537000,-6.2316000
20240301,472,C,9.8100,9.8100,9.8100,9.8100,0,0,0.1296000,0.5579000,0.0000000,64.6315000,-0.1321000,30.5348000
20240301,472,P,7.1050,7.1050,7.1050,7.1050,0,0,0.1280000,-0.4415000,0.0000000,64.6197000,-0.0626000,-25.9595000
20240301,365,C,109.4300,109.4300,109.4300,109.4300,0,0,0.3840000,0.9791000,0.0000000,8.2155000,-0.0872000,42.4717000
20240301,365,P,0.2150,0.2150,0.2150,0.2150,0,0,0.3374000,-0.0107000,0.0000000,4.6334000,-0.0169000,-0.6342000
20240301,461,C,17.8150,17.8150,17.8150,17.8150,0,0,0.1484000,0.7227000,0.0000000,54.8575000,-0.1396000,38.9381000
20240301,461,P,4.0150,4.0150,4.0150,4.0150,0,0,0.1436000,-0.2712000,0.0000000,54.2639000,-0.0693000,-15.9039000
20240301,493,C,1.4500,1.4500,1.4500,1.4500,0,0,0.1076000,0.1591000,0.0000000,39.7076000,-0.0592000,8.8753000
20240301,493,P,21.4250,21.4250,21.4250,21.4250,0,0,0.1452000,-0.7666000,0.0000000,50.1173000,-0.0269000,-46.1670000
20240301,535,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1308000,0.0044000,0.0000000,2.1509000,-0.0035000,0.2516000
20240301,535,P,63.4200,63.4200,63.4200,63.4200,0,0,0.3052000,-0.8591000,0.0000000,36.5878000,-0.0586000,-56.4891000
20240301,450,C,27.1500,27.1500,27.1500,27.1500,0,0,0.1694000,0.8251000,0.0000000,42.1831000,-0.1339000,43.6366000
20240301,450,P,2.3750,2.3750,2.3750,2.3750,0,0,0.1618000,-0.1644000,0.0000000,40.5604000,-0.0629000,-9.6357000
20240301,482,C,4.5300,4.5300,4.5300,4.5300,0,0,0.1160000,0.3585000,0.0000000,61.1686000,-0.1046000,19.8349000
20240301,482,P,12.2100,12.2100,12.2100,12.2100,0,0,0.1218000,-0.6343000,0.0000000,61.5805000,-0.0398000,-37.5349000
20240301,375,C,99.5350,99.5350,99.5350,99.5350,0,0,0.3537000,0.9761000,0.0000000,9.2072000,-0.0896000,43.4937000
20240301,375,P,0.2550,0.2550,0.2550,0.2550,0,0,0.3142000,-0.0134000,0.0000000,5.6300000,-0.0191000,-0.7924000
20240301,471,C,10.4600,10.4600,10.4600,10.4600,0,0,0.1312000,0.5757000,0.0000000,64.1403000,-0.1336000,31.4696000
20240301,471,P,6.7350,6.7350,6.7350,6.7350,0,0,0.1292000,-0.4233000,0.0000000,64.1123000,-0.0640000,-24.8792000
20240301,545,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1425000,0.0028000,0.0000000,1.4158000,-0.0024000,0.1578000
20240301,545,P,73.4150,73.4150,73.4150,73.4150,0,0,0.3382000,-0.8683000,0.0000000,34.9435000,-0.0639000,-58.2135000
20240301,460,C,18.6250,18.6250,18.6250,18.6250,0,0,0.1503000,0.7342000,0.0000000,53.7078000,-0.1395000,39.4968000
20240301,460,P,3.8200,3.8200,3.8200,3.8200,0,0,0.1452000,-0.2592000,0.0000000,53.0325000,-0.0691000,-15.1994000
20240301,492,C,1.6200,1.6200,1.6200,1.6200,0,0,0.1079000,0.1735000,0.0000000,41.9782000,-0.0631000,9.6685000
20240301,492,P,20.4250,20.4250,20.4250,20.4250,0,0,0.1407000,-0.7615000,0.0000000,50.7255000,-0.0258000,-45.7530000
20240301,385,C,89.6700,89.6700,89.6700,89.6700,0,0,0.3272000,0.9711000,0.0000000,10.7721000,-0.0937000,44.4019000
20240301,385,P,0.3150,0.3150,0.3150,0.3150,0,0,0.2924000,-0.0173000,0.0000000,7.0272000,-0.0221000,-1.0242000
20240301,481,C,4.9500,4.9500,4.9500,4.9500,0,0,0.1172000,0.3792000,0.0000000,62.3042000,-0.1083000,20.9615000
20240301,481,P,11.5700,11.5700,11.5700,11.5700,0,0,0.1217000,-0.6158000,0.0000000,62.5491000,-0.0425000,-36.4031000
20240301,470,C,11.1250,11.1250,11.1250,11.1250,0,0,0.1327000,0.5930000,0.0000000,63.5353000,-0.1349000,32.3753000
20240301,470,P,6.3850,6.3850,6.3850,6.3850,0,0,0.1304000,-0.4056000,0.0000000,63.4852000,-0.0653000,-23.8290000
20240301,395,C,79.8150,79.8150,79.8150,79.8150,0,0,0.2995000,0.9654000,0.0000000,12.5214000,-0.0973000,45.2634000
20240301,395,P,0.3850,0.3850,0.3850,0.3850,0,0,0.2697000,-0.0223000,0.0000000,8.7103000,-0.0251000,-1.3165000
20240301,459,C,19.4400,19.4400,19.4400,19.4400,0,0,0.1522000,0.7452000,0.0000000,52.5493000,-0.1393000,40.0239000
20240301,459,P,3.6400,3.6400,3.6400,3.6400,0,0,0.1469000,-0.2477000,0.0000000,51.7857000,-0.0689000,-14.5252000
20240301,491,C,1.8200,1.8200,1.8200,1.8200,0,0,0.1086000,0.1893000,0.0000000,44.3343000,-0.0674000,10.5433000
20240301,491,P,19.4300,19.4300,19.4300,19.4300,0,0,0.1364000,-0.7556000,0.0000000,51.4003000,-0.0249000,-45.2998000
20240315,320,C,154.7150,154.7150,154.7150,154.7150,0,0,0.4775000,0.9858000,0.0000000,6.7090000,-0.0733000,48.4439000
20240315,320,P,0.1650,0.1650,0.1650,0.1650,0,0,0.4135000,-0.0061000,0.0000000,3.2235000,-0.0112000,-0.4754000
20240315,448,C,30.5300,30.5300,30.5300,30.5300,0,0,0.1715000,0.8195000,0.0000000,48.9861000,-0.1255000,55.5849000
20240315,448,P,3.1200,3.1200,3.1200,3.1200,0,0,0.1691000,-0.1774000,0.0000000,48.4597000,-0.0592000,-13.5537000
20240315,512,C,0.3050,0.3050,0.3050,0.3050,0,0,0.1047000,0.0387000,0.0000000,15.6617000,-0.0170000,2.8096000
20240315,512,P,40.4150,40.4150,40.4150,40.4150,0,0,0.2117000,-0.7999000,0.0000000,52.1750000,-0.0360000,-65.2265000
20240315,640,P,168.4000,168.4000,168.4000,168.4000,0,0,0.5677000,-0.8872000,0.0000000,35.6746000,-0.0921000,-91.6378000
20240315,405,C,71.0450,71.0450,71.0450,71.0450,0,0,0.2583000,0.9477000,0.0000000,19.8958000,-0.0998000,58.7059000
20240315,405,P,0.8150,0.8150,0.8150,0.8150,0,0,0.2425000,-0.0424000,0.0000000,16.8589000,-0.0328000,-3.2542000
20240315,469,C,13.6000,13.6000,13.6000,13.6000,0,0,0.1359000,0.6118000,0.0000000,71.4076000,-0.1252000,42.9335000
20240315,469,P,7.3300,7.3300,7.3300,7.3300,0,0,0.1387000,-0.3899000,0.0000000,71.5012000,-0.0591000,-29.8641000
20240315,575,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1562000,0.0011000,0.0000000,0.7198000,-0.0010000,0.0840000
20240315,575,P,103.4100,103.4100,103.4100,103.4100,0,0,0.4046000,-0.8660000,0.0000000,40.2386000,-0.0682000,-79.9323000
20240315,426,C,50.8150,50.8150,50.8150,50.8150,0,0,0.2133000,0.9109000,0.0000000,30.0190000,-0.1113000,59.1546000
20240315,426,P,1.4550,1.4550,1.4550,1.4550,0,0,0.2048000,-0.0808000,0.0000000,27.9367000,-0.0444000,-6.1831000
20240315,490,C,3.0950,3.0950,3.0950,3.0950,0,0,0.1111000,0.2543000,0.0000000,59.7579000,-0.0752000,18.2463000
20240315,490,P,18.8200,18.8200,18.8200,18.8200,0,0,0.1332000,-0.7065000,0.0000000,64.1446000,-0.0236000,-54.9732000
20240315,255,C,219.0200,219.0200,219.0200,219.0200,0,0,0.6804000,0.9928000,0.0000000,3.6803000,-0.0582000,38.9189000
20240315,255,P,0.0550,0.0550,0.0550,0.0550,0,0,0.5546000,-0.0015000,0.0000000,0.9514000,-0.0045000,-0.1238000
20240315,447,C,31.4200,31.4200,31.4200,31.4200,0,0,0.1734000,0.8255000,0.0000000,47.9446000,-0.1251000,55.8907000
20240315,447,P,3.0100,3.0100,3.0100,3.0100,0,0,0.1708000,-0.1711000,0.0000000,47.3590000,-0.0587000,-13.0727000
20240315,340,C,134.9500,134.9500,134.9500,134.9500,0,0,0.4221000,0.9818000,0.0000000,8.2920000,-0.0785000,51.2376000
20240315,340,P,0.2250,0.2250,0.2250,0.2250,0,0,0.3706000,-0.0090000,0.0000000,4.5487000,-0.0141000,-0.7002000
20240315,404,C,72.0150,72.0150,72.0150,72.0150,0,0,0.2603000,0.9490000,0.0000000,19.5136000,-0.0993000,58.6471000
20240315,404,P,0.7950,0.7950,0.7950,0.7950,0,0,0.2443000,-0.0412000,0.0000000,16.4723000,-0.0323000,-3.1627000
20240315,468,C,14.3100,14.3100,14.3100,14.3100,0,0,0.1375000,0.6257000,0.0000000,70.6239000,-0.1261000,43.8472000
20240315,468,P,7.0150,7.0150,7.0150,7.0150,0,0,0.1398000,-0.3759000,0.0000000,70.7217000,-0.0599000,-28.7796000
20240315,660,P,188.3950,188.3950,188.3950,188.3950,0,0,0.6130000,-0.8910000,0.0000000,34.8098000,-0.0985000,-95.0391000
20240315,425,C,51.7650,51.7650,51.7650,51.7650,0,0,0.2153000,0.9134000,0.0000000,29.3827000,-0.1107000,59.1918000
20240315,425,P,1.4150,1.4150,1.4150,1.4150,0,0,0.2067000,-0.0784000,0.0000000,27.2875000,-0.0438000,-5.9946000
20240315,489,C,3.3900,3.3900,3.3900,3.3900,0,0,0.1119000,0.2711000,0.0000000,61.7538000,-0.0788000,19.4416000
20240315,489,P,18.0150,18.0150,18.0150,18.0150,0,0,0.1317000,-0.6952000,0.0000000,65.2524000,-0.0249000,-54.0162000
20240315,595,P,123.4050,123.4050,123.4050,123.4050,0,0,0.4574000,-0.8748000,0.0000000,38.4004000,-0.0759000,-83.6977000
20240315,446,C,32.3100,32.3100,32.3100,32.3100,0,0,0.1752000,0.8315000,0.0000000,46.8914000,-0.1245000,56.1907000
20240315,446,P,2.8950,2.8950,2.8950,2.8950,0,0,0.1722000,-0.1645000,0.0000000,46.1870000,-0.0580000,-12.5727000
20240315,510,C,0.3850,0.3850,0.3850,0.3850,0,0,0.1048000,0.0476000,0.0000000,18.4852000,-0.0202000,3.4475000
20240315,510,P,38.4150,38.4150,38.4150,38.4150,0,0,0.2045000,-0.7953000,0.0000000,52.8887000,-0.0346000,-64.5757000
20240315,275,C,199.2150,199.2150,199.2150,199.2150,0,0,0.6109000,0.9915000,0.0000000,4.2840000,-0.0620000,41.9139000
20240315,275,P,0.0750,0.0750,0.0750,0.0750,0,0,0.5078000,-0.0023000,0.0000000,1.3581000,-0.0058000,-0.1825000
20240315,403,C,72.9950,72.9950,72.9950,72.9950,0,0,0.2629000,0.9499000,0.0000000,19.2304000,-0.0990000,58.5624000
20240315,403,P,0.7750,0.7750,0.7750,0.7750,0,0,0.2462000,-0.0401000,0.0000000,16.0954000,-0.0318000,-3.0742000
20240315,467,C,15.0250,15.0250,15.0250,15.0250,0,0,0.1390000,0.6393000,0.0000000,69.7651000,-0.1268000,44.7387000
20240315,467,P,6.7200,6.7200,6.7200,6.7200,0,0,0.1412000,-0.3624000,0.0000000,69.8811000,-0.0606000,-27.7399000
20240315,360,C,115.2050,115.2050,115.2050,115.2050,0,0,0.3676000,0.9766000,0.0000000,10.3027000,-0.0835000,53.9322000
20240315,360,P,0.3250,0.3250,0.3250,0.3250,0,0,0.3308000,-0.0141000,0.0000000,6.6942000,-0.0184000,-1.0888000
20240315,424,C,52.7200,52.7200,52.7200,52.7200,0,0,0.2176000,0.9156000,0.0000000,28.8334000,-0.1103000,59.2003000
20240315,424,P,1.3750,1.3750,1.3750,1.3750,0,0,0.2085000,-0.0759000,0.0000000,26.6395000,-0.0433000,-5.8087000
20240315,488,C,3.7000,3.7000,3.7000,3.7000,0,0,0.1127000,0.2880000,0.0000000,63.5914000,-0.0821000,20.6368000
20240315,488,P,17.2400,17.2400,17.2400,17.2400,0,0,0.1306000,-0.6828000,0.0000000,66.3944000,-0.0266000,-52.9810000
20240315,445,C,33.2100,33.2100,33.2100,33.2100,0,0,0.1772000,0.8370000,0.0000000,45.8894000,-0.1240000,56.4578000
20240315,445,P,2.7900,2.7900,2.7900,2.7900,0,0,0.1739000,-0.1587000,0.0000000,45.1167000,-0.0575000,-12.1289000
20240315,615,P,143.3950,143.3950,143.3950,143.3950,0,0,0.5076000,-0.8813000,0.0000000,36.9778000,-0.0831000,-87.3018000
20240315,210,C,263.5850,263.5850,263.5850,263.5850,0,0,0.8486000,0.9954000,0.0000000,2.4999000,-0.0486000,32.1452000
20240315,210,P,0.0250,0.0250,0.0250,0.0250,0,0,0.6624000,-0.0005000,0.0000000,0.3747000,-0.0021000,-0.0452000
20240315,402,C,73.9650,73.9650,73.9650,73.9650,0,0,0.2650000,0.9511000,0.0000000,18.8638000,-0.0984000,58.4986000
20240315,402,P,0.7550,0.7550,0.7550,0.7550,0,0,0.2479000,-0.0389000,0.0000000,15.7052000,-0.0313000,-2.9831000
20240315,466,C,15.7600,15.7600,15.7600,15.7600,0,0,0.1407000,0.6522000,0.0000000,68.8626000,-0.1275000,45.5766000
20240315,466,P,6.4400,6.4400,6.4400,6.4400,0,0,0.1425000,-0.3492000,0.0000000,68.9763000,-0.0613000,-26.7286000
20240315,530,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1162000,0.0096000,0.0000000,4.8252000,-0.0055000,0.7015000
20240315,530,P,58.4150,58.4150,58.4150,58.4150,0,0,0.2721000,-0.8301000,0.0000000,47.1360000,-0.0469000,-70.2571000
20240315,295,C,179.4250,179.4250,179.4250,179.4250,0,0,0.5488000,0.9895000,0.0000000,5.1609000,-0.0667000,44.8568000
20240315,295,P,0.1050,0.1050,0.1050,0.1050,0,0,0.4648000,-0.0035000,0.0000000,1.9900000,-0.0078000,-0.2779000
20240315,423,C,53.6750,53.6750,53.6750,53.6750,0,0,0.2195000,0.9181000,0.0000000,28.1979000,-0.1095000,59.2334000
20240315,423,P,1.3350,1.3350,1.3350,1.3350,0,0,0.2103000,-0.0735000,0.0000000,25.9929000,-0.0427000,-5.6251000
20240315,487,C,4.0350,4.0350,4.0350,4.0350,0,0,0.1135000,0.3053000,0.0000000,65.3105000,-0.0854000,21.8574000
20240315,487,P,16.4850,16.4850,16.4850,16.4850,0,0,0.1296000,-0.6700000,0.0000000,67.4887000,-0.0282000,-51.9176000
20240315,380,C,95.5150,95.5150,95.5150,95.5150,0,0,0.3173000,0.9678000,0.0000000,13.4140000,-0.0899000,56.3653000
20240315,380,P,0.4650,0.4650,0.4650,0.4650,0,0,0.2900000,-0.0220000,0.0000000,9.7869000,-0.0233000,-1.6931000
