#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.3400,476.3400,476.3400,476.3400,0,,,,,,,
20240328,380,P,0.5350,0.5350,0.5350,0.5350,0,0,0.2813000,-0.0232000,0.0000000,11.4015000,-0.0215000,-2.1966000
20240328,412,C,68.8500,68.8500,68.8500,68.8500,0,0,0.1876000,0.9739000,0.0000000,12.5201000,-0.0744000,74.6884000
20240328,412,P,1.0600,1.0600,1.0600,1.0600,0,0,0.2261000,-0.0518000,0.0000000,21.9888000,-0.0322000,-4.8698000
20240328,444,C,38.6500,38.6500,38.6500,38.6500,0,0,0.1579000,0.8857000,0.0000000,40.0247000,-0.1015000,72.4492000
20240328,444,P,2.6900,2.6900,2.6900,2.6900,0,0,0.1768000,-0.1393000,0.0000000,45.9546000,-0.0488000,-13.0577000
20240328,476,C,12.6600,12.6600,12.6600,12.6600,0,0,0.1205000,0.5914000,0.0000000,80.4419000,-0.1094000,50.8682000
20240328,476,P,8.7450,8.7450,8.7450,8.7450,0,0,0.1351000,-0.4158000,0.0000000,80.7806000,-0.0489000,-39.1023000
20240328,508,C,1.0350,1.0350,1.0350,1.0350,0,0,0.0987000,0.1068000,0.0000000,38.1391000,-0.0345000,9.4273000
20240328,508,P,31.6650,31.6650,31.6650,31.6650,0,0,0.1731000,-0.7529000,0.0000000,65.4010000,-0.0252000,-73.7853000
20240328,540,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1113000,0.0091000,0.0000000,5.1028000,-0.0047000,0.8099000
20240328,540,P,63.6450,63.6450,63.6450,63.6450,0,0,0.2751000,-0.8171000,0.0000000,54.8749000,-0.0435000,-85.6165000
20240328,305,C,174.0950,174.0950,174.0950,174.0950,0,0,0.4138195,0.9953156,0.0001580,0.0284602,-0.0454004,0.5753686
20240328,305,P,0.1600,0.1600,0.1600,0.1600,0,0,0.4267000,-0.0053000,0.0000000,3.2031000,-0.0095000,-0.5159000
20240328,433,C,48.8100,48.8100,48.8100,48.8100,0,0,0.1696000,0.9286000,0.0000000,28.2106000,-0.0919000,74.3982000
20240328,433,P,1.9000,1.9000,1.9000,1.9000,0,0,0.1932000,-0.0973000,0.0000000,35.6350000,-0.0428000,-9.1238000
20240328,401,C,79.5300,79.5300,79.5300,79.5300,0,0,0.1918000,0.9869000,0.0000000,6.9425000,-0.0664000,73.8407000
20240328,401,P,0.8200,0.8200,0.8200,0.8200,0,0,0.2447000,-0.0387000,0.0000000,17.3898000,-0.0280000,-3.6438000
20240328,465,C,20.6500,20.6500,20.6500,20.6500,0,0,0.1333000,0.7315000,0.0000000,68.2811000,-0.1136000,61.9709000
20240328,465,P,5.6550,5.6550,5.6550,5.6550,0,0,0.1475000,-0.2863000,0.0000000,70.4697000,-0.0546000,-26.8519000
20240328,497,C,2.9700,2.9700,2.9700,2.9700,0,0,0.1029000,0.2413000,0.0000000,64.5791000,-0.0644000,21.1705000
20240328,497,P,20.9900,20.9900,20.9900,20.9900,0,0,0.1366000,-0.6970000,0.0000000,72.3277000,-0.0202000,-66.7355000
20240328,390,C,90.2750,90.2750,90.2750,90.2750,0,0,0.1787000,0.9969000,0.0000000,1.9262000,-0.0584000,72.7079000
20240328,390,P,0.6500,0.6500,0.6500,0.6500,0,0,0.2639000,-0.0295000,0.0000000,13.9103000,-0.0244000,-2.7823000
20240328,422,C,59.2300,59.2300,59.2300,59.2300,0,0,0.1799000,0.9568000,0.0000000,18.9621000,-0.0824000,74.9692000
20240328,422,P,1.3800,1.3800,1.3800,1.3800,0,0,0.2101000,-0.0692000,0.0000000,27.5845000,-0.0370000,-6.4986000
20240328,454,C,29.7700,29.7700,29.7700,29.7700,0,0,0.1464000,0.8273000,0.0000000,52.9346000,-0.1091000,68.8712000
20240328,454,P,3.7850,3.7850,3.7850,3.7850,0,0,0.1625000,-0.1956000,0.0000000,57.2252000,-0.0532000,-18.3368000
20240328,486,C,6.9900,6.9900,6.9900,6.9900,0,0,0.1107000,0.4268000,0.0000000,81.2299000,-0.0937000,37.1132000
20240328,486,P,13.2750,13.2750,13.2750,13.2750,0,0,0.1288000,-0.5601000,0.0000000,81.6843000,-0.0355000,-52.9447000
20240328,518,C,0.3650,0.3650,0.3650,0.3650,0,0,0.0982000,0.0438000,0.0000000,19.2419000,-0.0166000,3.8846000
20240328,518,P,41.6600,41.6600,41.6600,41.6600,0,0,0.2072000,-0.7805000,0.0000000,61.2423000,-0.0318000,-78.1583000
20240328,550,C,0.0500,0.0500,0.0500,0.0500,0,0,0.1220000,0.0063000,0.0000000,3.6899000,-0.0036000,0.5599000
20240328,550,P,73.6450,73.6450,73.6450,73.6450,0,0,0.3039000,-0.8279000,0.0000000,52.8189000,-0.0482000,-88.4730000
20240328,315,C,164.2050,164.2050,164.2050,164.2050,0,0,0.3944829,0.9943007,0.0001974,0.0338867,-0.0476961,0.5934086
20240328,315,P,0.1800,0.1800,0.1800,0.1800,0,0,0.4047000,-0.0063000,0.0000000,3.6771000,-0.0103000,-0.6013000
20240328,411,C,69.8200,69.8200,69.8200,69.8200,0,0,0.1884000,0.9752000,0.0000000,12.0119000,-0.0738000,74.6181000
20240328,411,P,1.0350,1.0350,1.0350,1.0350,0,0,0.2276000,-0.0503000,0.0000000,21.4661000,-0.0317000,-4.7251000
20240328,443,C,39.5550,39.5550,39.5550,39.5550,0,0,0.1588000,0.8907000,0.0000000,38.7629000,-0.1005000,72.7297000
20240328,443,P,2.6000,2.6000,2.6000,2.6000,0,0,0.1782000,-0.1347000,0.0000000,44.9029000,-0.0482000,-12.6227000
20240328,475,C,13.3400,13.3400,13.3400,13.3400,0,0,0.1218000,0.6060000,0.0000000,79.6863000,-0.1104000,52.0527000
20240328,475,P,8.3950,8.3950,8.3950,8.3950,0,0,0.1360000,-0.4025000,0.0000000,80.1442000,-0.0499000,-37.8311000
20240328,507,C,1.1500,1.1500,1.1500,1.1500,0,0,0.0991000,0.1165000,0.0000000,40.5946000,-0.0370000,10.2815000
20240328,507,P,30.6650,30.6650,30.6650,30.6650,0,0,0.1695000,-0.7495000,0.0000000,65.8801000,-0.0245000,-73.2890000
20240328,400,C,80.5050,80.5050,80.5050,80.5050,0,0,0.1909000,0.9882000,0.0000000,6.3311000,-0.0655000,73.7760000
20240328,400,P,0.8050,0.8050,0.8050,0.8050,0,0,0.2463000,-0.0376000,0.0000000,17.0050000,-0.0276000,-3.5456000
20240328,432,C,49.7500,49.7500,49.7500,49.7500,0,0,0.1707000,0.9317000,0.0000000,27.2807000,-0.0910000,74.4943000
20240328,432,P,1.8400,1.8400,1.8400,1.8400,0,0,0.1946000,-0.0941000,0.0000000,34.7808000,-0.0422000,-8.8280000
20240328,496,C,3.2400,3.2400,3.2400,3.2400,0,0,0.1035000,0.2568000,0.0000000,66.7561000,-0.0674000,22.5166000
20240328,496,P,20.1500,20.1500,20.1500,20.1500,0,0,0.1348000,-0.6877000,0.0000000,73.2994000,-0.0210000,-65.7363000
20240328,464,C,21.4300,21.4300,21.4300,21.4300,0,0,0.1344000,0.7421000,0.0000000,66.8884000,-0.1134000,62.7789000
20240328,464,P,5.4500,5.4500,5.4500,5.4500,0,0,0.1490000,-0.2767000,0.0000000,69.3252000,-0.0548000,-25.9539000
20240328,560,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1289000,0.0036000,0.0000000,2.2785000,-0.0023000,0.3260000
20240328,560,P,83.6400,83.6400,83.6400,83.6400,0,0,0.3316000,-0.8365000,0.0000000,51.0988000,-0.0526000,-91.1399000
20240328,528,C,0.1450,0.1450,0.1450,0.1450,0,0,0.1015000,0.0186000,0.0000000,9.4524000,-0.0082000,1.6533000
20240328,528,P,51.6500,51.6500,51.6500,51.6500,0,0,0.2390000,-0.8001000,0.0000000,57.9634000,-0.0374000,-81.8117000
20240328,325,C,154.3200,154.3200,154.3200,154.3200,0,0,0.3755493,0.9930391,0.0002475,0.0404498,-0.0501429,0.6112136
20240328,325,P,0.2100,0.2100,0.2100,0.2100,0,0,0.3847000,-0.0075000,0.0000000,4.3252000,-0.0115000,-0.7213000
20240328,421,C,60.1900,60.1900,60.1900,60.1900,0,0,0.1809000,0.9588000,0.0000000,18.2767000,-0.0816000,74.9606000
20240328,421,P,1.3400,1.3400,1.3400,1.3400,0,0,0.2116000,-0.0671000,0.0000000,26.9282000,-0.0364000,-6.2993000
20240328,453,C,30.6350,30.6350,30.6350,30.6350,0,0,0.1475000,0.8344000,0.0000000,51.5245000,-0.1084000,69.3487000
20240328,453,P,3.6550,3.6550,3.6550,3.6550,0,0,0.1639000,-0.1890000,0.0000000,56.0339000,-0.0529000,-17.7161000
20240328,485,C,7.4800,7.4800,7.4800,7.4800,0,0,0.1116000,0.4443000,0.0000000,81.8175000,-0.0959000,38.5953000
20240328,485,P,12.7850,12.7850,12.7850,12.7850,0,0,0.1297000,-0.5450000,0.0000000,82.0963000,-0.0375000,-51.4970000
20240328,517,C,0.4050,0.4050,0.4050,0.4050,0,0,0.0981000,0.0481000,0.0000000,20.7296000,-0.0180000,4.2609000
20240328,517,P,40.6600,40.6600,40.6600,40.6600,0,0,0.2039000,-0.7782000,0.0000000,61.6071000,-0.0312000,-77.7631000
20240328,527,C,0.1550,0.1550,0.1550,0.1550,0,0,0.1008000,0.0199000,0.0000000,10.0118000,-0.0086000,1.7690000
20240328,527,P,50.6500,50.6500,50.6500,50.6500,0,0,0.2359000,-0.7984000,0.0000000,58.2563000,-0.0369000,-81.4709000
20240328,410,C,70.7850,70.7850,70.7850,70.7850,0,0,0.1882000,0.9770000,0.0000000,11.2698000,-0.0727000,74.5999000
20240328,410,P,1.0100,1.0100,1.0100,1.0100,0,0,0.2294000,-0.0491000,0.0000000,21.0564000,-0.0314000,-4.6132000
20240328,442,C,40.4750,40.4750,40.4750,40.4750,0,0,0.1601000,0.8949000,0.0000000,37.6638000,-0.0998000,72.9407000
20240328,442,P,2.5200,2.5200,2.5200,2.5200,0,0,0.1798000,-0.1303000,0.0000000,43.9035000,-0.0478000,-12.2176000
20240328,474,C,14.0100,14.0100,14.0100,14.0100,0,0,0.1229000,0.6204000,0.0000000,78.8282000,-0.1111000,53.2224000
20240328,474,P,8.0600,8.0600,8.0600,8.0600,0,0,0.1371000,-0.3894000,0.0000000,79.4311000,-0.0507000,-36.5933000
20240328,506,C,1.2700,1.2700,1.2700,1.2700,0,0,0.0993000,0.1262000,0.0000000,42.9347000,-0.0394000,11.1301000
20240328,506,P,29.6650,29.6650,29.6650,29.6650,0,0,0.1659000,-0.7459000,0.0000000,66.3732000,-0.0238000,-72.7786000
20240328,570,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1367000,0.0023000,0.0000000,1.5447000,-0.0016000,0.2117000
20240328,570,P,93.6350,93.6350,93.6350,93.6350,0,0,0.3582000,-0.8437000,0.0000000,49.6073000,-0.0566000,-93.6803000
20240328,335,C,144.4400,144.4400,144.4400,144.4400,0,0,0.3567194,0.9914983,0.0003107,0.0482343,-0.0527100,0.6287540
20240328,335,P,0.2500,0.2500,0.2500,0.2500,0,0,0.3662000,-0.0093000,0.0000000,5.1815000,-0.0130000,-0.8847000
20240328,431,C,50.6900,50.6900,50.6900,50.6900,0,0,0.1716000,0.9346000,0.0000000,26.3554000,-0.0901000,74.5848000
20240328,431,P,1.7850,1.7850,1.7850,1.7850,0,0,0.1959000,-0.0910000,0.0000000,33.9267000,-0.0416000,-8.5363000
20240328,495,C,3.5250,3.5250,3.5250,3.5250,0,0,0.1039000,0.2725000,0.0000000,68.7947000,-0.0702000,23.8728000
20240328,495,P,19.3400,19.3400,19.3400,19.3400,0,0,0.1332000,-0.6775000,0.0000000,74.2965000,-0.0219000,-64.6706000
20240328,463,C,22.2300,22.2300,22.2300,22.2300,0,0,0.1356000,0.7522000,0.0000000,65.5047000,-0.1132000,63.5316000
20240328,463,P,5.2500,5.2500,5.2500,5.2500,0,0,0.1503000,-0.2673000,0.0000000,68.1409000,-0.0549000,-25.0670000
20240328,420,C,61.1450,61.1450,61.1450,61.1450,0,0,0.1813000,0.9610000,0.0000000,17.4733000,-0.0806000,74.9803000
20240328,420,P,1.3100,1.3100,1.3100,1.3100,0,0,0.2134000,-0.0653000,0.0000000,26.3840000,-0.0360000,-6.1365000
20240328,452,C,31.5050,31.5050,31.5050,31.5050,0,0,0.1486000,0.8411000,0.0000000,50.1472000,-0.1077000,69.7921000
20240328,452,P,3.5300,3.5300,3.5300,3.5300,0,0,0.1654000,-0.1828000,0.0000000,54.8825000,-0.0526000,-17.1329000
20240328,484,C,7.9800,7.9800,7.9800,7.9800,0,0,0.1125000,0.4615000,0.0000000,82.2407000,-0.0978000,40.0572000
20240328,484,P,12.2050,12.2050,12.2050,12.2050,0,0,0.1294000,-0.5306000,0.0000000,82.3796000,-0.0387000,-50.0910000
20240328,516,C,0.4500,0.4500,0.4500,0.4500,0,0,0.0983000,0.0532000,0.0000000,22.4430000,-0.0196000,4.7062000
20240328,516,P,39.6600,39.6600,39.6600,39.6600,0,0,0.2006000,-0.7758000,0.0000000,61.9855000,-0.0305000,-77.3582000
20240328,345,C,134.5650,134.5650,134.5650,134.5650,0,0,0.3377971,0.9896378,0.0003902,0.0573494,-0.0553656,0.6459928
20240328,345,P,0.2950,0.2950,0.2950,0.2950,0,0,0.3466000,-0.0112000,0.0000000,6.1123000,-0.0145000,-1.0672000
20240328,409,C,71.7550,71.7550,71.7550,71.7550,0,0,0.1889000,0.9782000,0.0000000,10.7764000,-0.0721000,74.5232000
20240328,409,P,0.9850,0.9850,0.9850,0.9850,0,0,0.2308000,-0.0475000,0.0000000,20.5281000,-0.0308000,-4.4691000
20240328,441,C,41.3900,41.3900,41.3900,41.3900,0,0,0.1613000,0.8991000,0.0000000,36.5684000,-0.0990000,73.1432000
20240328,441,P,2.4400,2.4400,2.4400,2.4400,0,0,0.1813000,-0.1261000,0.0000000,42.9133000,-0.0472000,-11.8232000
20240328,505,C,1.4000,1.4000,1.4000,1.4000,0,0,0.0995000,0.1365000,0.0000000,45.3184000,-0.0419000,12.0308000
20240328,505,P,28.6650,28.6650,28.6650,28.6650,0,0,0.1623000,-0.7421000,0.0000000,66.8872000,-0.0231000,-72.2491000
20240328,473,C,14.7000,14.7000,14.7000,14.7000,0,0,0.1240000,0.6343000,0.0000000,77.8904000,-0.1118000,54.3463000
20240328,473,P,7.7400,7.7400,7.7400,7.7400,0,0,0.1381000,-0.3766000,0.0000000,78.6435000,-0.0515000,-35.3817000
20240328,430,C,51.6350,51.6350,51.6350,51.6350,0,0,0.1726000,0.9376000,0.0000000,25.4351000,-0.0892000,74.6697000
20240328,430,P,1.7350,1.7350,1.7350,1.7350,0,0,0.1975000,-0.0883000,0.0000000,33.1605000,-0.0411000,-8.2788000
20240328,398,C,82.4500,82.4500,82.4500,82.4500,0,0,0.1904000,0.9901000,0.0000000,5.4378000,-0.0641000,73.5762000
20240328,398,P,0.7700,0.7700,0.7700,0.7700,0,0,0.2500000,-0.0359000,0.0000000,16.3590000,-0.0270000,-3.3828000
20240328,494,C,3.8400,3.8400,3.8400,3.8400,0,0,0.1047000,0.2891000,0.0000000,70.7964000,-0.0732000,25.3118000
20240328,494,P,18.5550,18.5550,18.5550,18.5550,0,0,0.1318000,-0.6668000,0.0000000,75.2890000,-0.0230000,-63.5536000
20240328,462,C,23.0400,23.0400,23.0400,23.0400,0,0,0.1368000,0.7618000,0.0000000,64.1142000,-0.1130000,64.2461000
20240328,462,P,5.0600,5.0600,5.0600,5.0600,0,0,0.1517000,-0.2583000,0.0000000,66.9510000,-0.0549000,-24.2161000
20240328,526,C,0.1750,0.1750,0.1750,0.1750,0,0,0.1008000,0.0221000,0.0000000,10.9336000,-0.0094000,1.9627000
20240328,526,P,49.6500,49.6500,49.6500,49.6500,0,0,0.2328000,-0.7966000,0.0000000,58.5590000,-0.0363000,-81.1241000
20240328,355,C,124.7000,124.7000,124.7000,124.7000,0,0,0.3193882,0.9872487,0.0004941,0.0686734,-0.0582708,0.6627294
20240328,355,P,0.3500,0.3500,0.3500,0.3500,0,0,0.3286000,-0.0139000,0.0000000,7.3550000,-0.0164000,-1.3195000
20240328,419,C,62.1050,62.1050,62.1050,62.1050,0,0,0.1822000,0.9628000,0.0000000,16.7990000,-0.0798000,74.9641000
20240328,419,P,1.2700,1.2700,1.2700,1.2700,0,0,0.2148000,-0.0633000,0.0000000,25.7405000,-0.0354000,-5.9448000
20240328,451,C,32.3850,32.3850,32.3850,32.3850,0,0,0.1498000,0.8474000,0.0000000,48.8252000,-0.1070000,70.1933000
20240328,451,P,3.4050,3.4050,3.4050,3.4050,0,0,0.1666000,-0.1764000,0.0000000,53.6652000,-0.0520000,-16.5309000
20240328,515,C,0.5000,0.5000,0.5000,0.5000,0,0,0.0982000,0.0581000,0.0000000,24.0862000,-0.0211000,5.1457000
20240328,515,P,38.6600,38.6600,38.6600,38.6600,0,0,0.1972000,-0.7733000,0.0000000,62.3720000,-0.0299000,-76.9462000
20240328,483,C,8.5050,8.5050,8.5050,8.5050,0,0,0.1134000,0.4787000,0.0000000,82.5063000,-0.0997000,41.5019000
20240328,483,P,11.6950,11.6950,11.6950,11.6950,0,0,0.1298000,-0.5159000,0.0000000,82.5580000,-0.0402000,-48.6671000
20240328,525,C,0.1850,0.1850,0.1850,0.1850,0,0,0.0999000,0.0235000,0.0000000,11.5216000,-0.0099000,2.0886000
20240328,525,P,48.6550,48.6550,48.6550,48.6550,0,0,0.2296000,-0.7949000,0.0000000,58.8599000,-0.0357000,-80.7766000
20240328,280,C,198.8300,198.8300,198.8300,198.8300,0,0,0.4608848,0.9972504,0.0000880,0.0176426,-0.0398601,0.5296992
20240328,280,P,0.1100,0.1100,0.1100,0.1100,0,0,0.4785000,-0.0034000,0.0000000,2.1226000,-0.0071000,-0.3271000
20240328,440,C,42.3100,42.3100,42.3100,42.3100,0,0,0.1624000,0.9033000,0.0000000,35.4556000,-0.0981000,73.3448000
20240328,440,P,2.3650,2.3650,2.3650,2.3650,0,0,0.1827000,-0.1220000,0.0000000,41.9146000,-0.0466000,-11.4320000
20240328,408,C,72.7250,72.7250,72.7250,72.7250,0,0,0.1894000,0.9794000,0.0000000,10.2486000,-0.0713000,74.4529000
20240328,408,P,0.9600,0.9600,0.9600,0.9600,0,0,0.2326000,-0.0464000,0.0000000,20.1244000,-0.0305000,-4.3606000
20240328,504,C,1.5500,1.5500,1.5500,1.5500,0,0,0.0999000,0.1478000,0.0000000,47.8174000,-0.0446000,13.0173000
20240328,504,P,27.6650,27.6650,27.6650,27.6650,0,0,0.1587000,-0.7382000,0.0000000,67.4110000,-0.0223000,-71.7062000
20240328,472,C,15.4100,15.4100,15.4100,15.4100,0,0,0.1253000,0.6478000,0.0000000,76.8835000,-0.1124000,55.4232000
20240328,472,P,7.4400,7.4400,7.4400,7.4400,0,0,0.1393000,-0.3642000,0.0000000,77.7931000,-0.0522000,-34.2064000
20240328,365,C,114.8450,114.8450,114.8450,114.8450,0,0,0.3010575,0.9842513,0.0006288,0.0823725,-0.0613565,0.6788912
20240328,365,P,0.4100,0.4100,0.4100,0.4100,0,0,0.3095000,-0.0170000,0.0000000,8.7351000,-0.0183000,-1.6091000
20240328,397,C,83.4300,83.4300,83.4300,83.4300,0,0,0.1909000,0.9907000,0.0000000,5.1336000,-0.0636000,73.4472000
20240328,397,P,0.7500,0.7500,0.7500,0.7500,0,0,0.2515000,-0.0349000,0.0000000,15.9987000,-0.0266000,-3.2925000
20240328,429,C,52.5750,52.5750,52.5750,52.5750,0,0,0.1734000,0.9405000,0.0000000,24.5003000,-0.0883000,74.7547000
20240328,429,P,1.6850,1.6850,1.6850,1.6850,0,0,0.1991000,-0.0856000,0.0000000,32.4113000,-0.0405000,-8.0300000
20240328,493,C,4.1600,4.1600,4.1600,4.1600,0,0,0.1053000,0.3056000,0.0000000,72.6100000,-0.0760000,26.7334000
20240328,493,P,17.8000,17.8000,17.8000,17.8000,0,0,0.1308000,-0.6551000,0.0000000,76.2949000,-0.0243000,-62.3586000
20240328,461,C,23.8550,23.8550,23.8550,23.8550,0,0,0.1379000,0.7713000,0.0000000,62.6872000,-0.1126000,64.9457000
20240328,461,P,4.8700,4.8700,4.8700,4.8700,0,0,0.1529000,-0.2493000,0.0000000,65.7229000,-0.0548000,-23.3739000
20240328,535,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1069000,0.0119000,0.0000000,6.4455000,-0.0058000,1.0590000
20240328,535,P,58.6500,58.6500,58.6500,58.6500,0,0,0.2604000,-0.8106000,0.0000000,56.0924000,-0.0411000,-84.0800000
20240328,290,C,188.9350,188.9350,188.9350,188.9350,0,0,0.4426127,0.9965501,0.0001124,0.0216419,-0.0420730,0.5480361
20240328,290,P,0.1250,0.1250,0.1250,0.1250,0,0,0.4541000,-0.0038000,0.0000000,2.3832000,-0.0075000,-0.3712000
20240328,450,C,33.2700,33.2700,33.2700,33.2700,0,0,0.1511000,0.8533000,0.0000000,47.5623000,-0.1064000,70.5537000
20240328,450,P,3.2950,3.2950,3.2950,3.2950,0,0,0.1682000,-0.1706000,0.0000000,52.5376000,-0.0517000,-15.9887000
20240328,418,C,63.0650,63.0650,63.0650,63.0650,0,0,0.1829000,0.9647000,0.0000000,16.1130000,-0.0790000,74.9487000
20240328,418,P,1.2400,1.2400,1.2400,1.2400,0,0,0.2165000,-0.0616000,0.0000000,25.1909000,-0.0350000,-5.7833000
20240328,482,C,9.0500,9.0500,9.0500,9.0500,0,0,0.1144000,0.4957000,0.0000000,82.6190000,-0.1015000,42.9268000
20240328,482,P,11.2150,11.2150,11.2150,11.2150,0,0,0.1304000,-0.5011000,0.0000000,82.6234000,-0.0417000,-47.2489000
20240328,514,C,0.5550,0.5550,0.5550,0.5550,0,0,0.0980000,0.0633000,0.0000000,25.7276000,-0.0225000,5.5969000
20240328,514,P,37.6600,37.6600,37.6600,37.6600,0,0,0.1939000,-0.7707000,0.0000000,62.7731000,-0.0293000,-76.5234000
20240328,375,C,105.0050,105.0050,105.0050,105.0050,0,0,0.2830169,0.9803771,0.0008070,0.0993830,-0.0647194,0.6942232
20240328,375,P,0.4900,0.4900,0.4900,0.4900,0,0,0.2911000,-0.0210000,0.0000000,10.4768000,-0.0205000,-1.9892000
20240328,439,C,43.2300,43.2300,43.2300,43.2300,0,0,0.1635000,0.9074000,0.0000000,34.3468000,-0.0972000,73.5381000
20240328,439,P,2.2850,2.2850,2.2850,2.2850,0,0,0.1840000,-0.1178000,0.0000000,40.9072000,-0.0460000,-11.0441000
20240328,407,C,73.6950,73.6950,73.6950,73.6950,0,0,0.1899000,0.9806000,0.0000000,9.7417000,-0.0706000,74.3765000
20240328,407,P,0.9400,0.9400,0.9400,0.9400,0,0,0.2344000,-0.0452000,0.0000000,19.7300000,-0.0302000,-4.2552000
20240328,503,C,1.7050,1.7050,1.7050,1.7050,0,0,0.1001000,0.1590000,0.0000000,50.2011000,-0.0472000,14.0030000
20240328,503,P,26.6650,26.6650,26.6650,26.6650,0,0,0.1550000,-0.7341000,0.0000000,67.9516000,-0.0215000,-71.1450000
20240328,471,C,16.1200,16.1200,16.1200,16.1200,0,0,0.1263000,0.6610000,0.0000000,75.7957000,-0.1128000,56.4793000
20240328,471,P,7.1500,7.1500,7.1500,7.1500,0,0,0.1404000,-0.3521000,0.0000000,76.8818000,-0.0527000,-33.0610000
20240328,545,C,0.0600,0.0600,0.0600,0.0600,0,0,0.1166000,0.0075000,0.0000000,4.3073000,-0.0041000,0.6674000
20240328,545,P,68.6450,68.6450,68.6450,68.6450,0,0,0.2897000,-0.8228000,0.0000000,53.8034000,-0.0459000,-87.0708000
20240328,300,C,179.0400,179.0400,179.0400,179.0400,0,0,0.4230503,0.9957909,0.0001405,0.0258663,-0.0442225,0.5663192
20240328,300,P,0.1500,0.1500,0.1500,0.1500,0,0,0.4375000,-0.0049000,0.0000000,2.9742000,-0.0090000,-0.4752000
20240328,364,C,115.8300,115.8300,115.8300,115.8300,0,0,0.3028903,0.9845827,0.0006137,0.0808828,-0.0610400,0.6773049
20240328,364,P,0.4000,0.4000,0.4000,0.4000,0,0,0.3110000,-0.0165000,0.0000000,8.5343000,-0.0180000,-1.5661000
20240328,396,C,84.4100,84.4100,84.4100,84.4100,0,0,0.1909000,0.9915000,0.0000000,4.7765000,-0.0630000,73.3275000
20240328,396,P,0.7350,0.7350,0.7350,0.7350,0,0,0.2530000,-0.0339000,0.0000000,15.6229000,-0.0261000,-3.1988000
20240328,428,C,53.5250,53.5250,53.5250,53.5250,0,0,0.1744000,0.9430000,0.0000000,23.6902000,-0.0875000,74.7995000
20240328,428,P,1.6350,1.6350,1.6350,1.6350,0,0,0.2006000,-0.0829000,0.0000000,31.6441000,-0.0400000,-7.7782000
20240328,460,C,24.6800,24.6800,24.6800,24.6800,0,0,0.1392000,0.7801000,0.0000000,61.2970000,-0.1123000,65.5864000
20240328,460,P,4.6950,4.6950,4.6950,4.6950,0,0,0.1542000,-0.2408000,0.0000000,64.5010000,-0.0547000,-22.5703000
20240328,492,C,4.5000,4.5000,4.5000,4.5000,0,0,0.1059000,0.3223000,0.0000000,74.2922000,-0.0787000,28.1785000
20240328,492,P,17.0800,17.0800,17.0800,17.0800,0,0,0.1301000,-0.6427000,0.0000000,77.2735000,-0.0258000,-61.1104000
20240328,524,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0998000,0.0259000,0.0000000,12.4986000,-0.0108000,2.3010000
20240328,524,P,47.6550,47.6550,47.6550,47.6550,0,0,0.2265000,-0.7930000,0.0000000,59.1712000,-0.0352000,-80.4225000
20240328,385,C,95.1800,95.1800,95.1800,95.1800,0,0,0.2648143,0.9754735,0.0010412,0.1199781,-0.0682462,0.7085861
20240328,385,P,0.5900,0.5900,0.5900,0.5900,0,0,0.2729000,-0.0263000,0.0000000,12.6387000,-0.0230000,-2.4819000
20240328,417,C,64.0250,64.0250,64.0250,64.0250,0,0,0.1835000,0.9665000,0.0000000,15.4169000,-0.0781000,74.9337000
20240328,417,P,1.2050,1.2050,1.2050,1.2050,0,0,0.2178000,-0.0596000,0.0000000,24.5445000,-0.0344000,-5.5943000
20240328,449,C,34.1550,34.1550,34.1550,34.1550,0,0,0.1521000,0.8595000,0.0000000,46.1995000,-0.1055000,70.9442000
20240328,449,P,3.1850,3.1850,3.1850,3.1850,0,0,0.1696000,-0.1649000,0.0000000,51.3999000,-0.0512000,-15.4541000
20240328,481,C,9.6100,9.6100,9.6100,9.6100,0,0,0.1154000,0.5124000,0.0000000,82.5837000,-0.1032000,44.3254000
20240328,481,P,10.7550,10.7550,10.7550,10.7550,0,0,0.1310000,-0.4865000,0.0000000,82.5766000,-0.0431000,-45.8422000
20240328,513,C,0.6200,0.6200,0.6200,0.6200,0,0,0.0984000,0.0699000,0.0000000,27.7898000,-0.0245000,6.1807000
20240328,513,P,36.6600,36.6600,36.6600,36.6600,0,0,0.1905000,-0.7680000,0.0000000,63.1835000,-0.0286000,-76.0923000
20240328,555,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1259000,0.0049000,0.0000000,2.9650000,-0.0030000,0.4376000
20240328,555,P,78.6400,78.6400,78.6400,78.6400,0,0,0.3179000,-0.8324000,0.0000000,51.9271000,-0.0505000,-89.8245000
20240328,310,C,169.1500,169.1500,169.1500,169.1500,0,0,0.4042782,0.9948195,0.0001770,0.0311307,-0.0465581,0.5843990
20240328,310,P,0.1700,0.1700,0.1700,0.1700,0,0,0.4155000,-0.0058000,0.0000000,3.4218000,-0.0098000,-0.5551000
20240328,438,C,44.1550,44.1550,44.1550,44.1550,0,0,0.1644000,0.9114000,0.0000000,33.2210000,-0.0963000,73.7303000
