#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.4700,476.4700,476.4700,476.4700,0,,,,,,,
20240123,476,C,3.4650,3.4650,3.4650,3.4650,0,0,0.0850000,0.5724000,0.0000000,32.4526000,-0.1645000,8.1160000
20240123,476,P,2.4300,2.4300,2.4300,2.4300,0,0,0.0911000,-0.4319000,0.0000000,32.5177000,-0.1044000,-6.2760000
20240123,508,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1308000,0.0030000,0.0000000,0.7756000,-0.0048000,0.0439000
20240123,508,P,31.5150,31.5150,31.5150,31.5150,0,0,0.2561000,-0.9166000,0.0000000,12.6810000,-0.0794000,-14.1124000
20240123,540,P,63.5150,63.5150,63.5150,63.5150,0,0,0.4379000,-0.9437000,0.0000000,9.3656000,-0.1117000,-15.4657000
20240123,433,C,44.0650,44.0650,44.0650,44.0650,0,0,0.1926239,0.9982396,0.0003544,0.0046701,-0.0572958,0.1300610
20240123,433,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2382000,-0.0088000,0.0000000,1.9799000,-0.0208000,-0.1287000
20240123,465,C,12.4350,12.4350,12.4350,12.4350,0,0,0.0976000,0.9382000,0.0000000,10.0779000,-0.1079000,13.0979000
20240123,465,P,0.3850,0.3850,0.3850,0.3850,0,0,0.1115000,-0.0884000,0.0000000,13.2595000,-0.0610000,-1.2815000
20240123,497,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0957000,0.0074000,0.0000000,1.7041000,-0.0079000,0.1064000
20240123,497,P,20.5250,20.5250,20.5250,20.5250,0,0,0.1861000,-0.8924000,0.0000000,15.3030000,-0.0646000,-13.4335000
20240123,422,C,55.0300,55.0300,55.0300,55.0300,0,0,,,,,,
20240123,422,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2802000,-0.0053000,0.0000000,1.2704000,-0.0158000,-0.0780000
20240123,454,C,23.1650,23.1650,23.1650,23.1650,0,0,0.1385701,0.9810785,0.0040300,0.0382070,-0.0788406,0.1338955
20240123,454,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1503000,-0.0271000,0.0000000,5.1774000,-0.0334000,-0.3935000
20240123,486,C,0.3050,0.3050,0.3050,0.3050,0,0,0.0802000,0.0967000,0.0000000,14.1654000,-0.0582000,1.3797000
20240123,486,P,9.5900,9.5900,9.5900,9.5900,0,0,0.1101000,-0.8271000,0.0000000,21.1586000,-0.0471000,-12.1657000
20240123,518,P,41.5150,41.5150,41.5150,41.5150,0,0,0.3159000,-0.9288000,0.0000000,11.2472000,-0.0910000,-14.5885000
20240123,411,C,66.0050,66.0050,66.0050,66.0050,0,0,,,,,,
20240123,411,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3242000,-0.0036000,0.0000000,0.9029000,-0.0130000,-0.0533000
20240123,443,C,34.0950,34.0950,34.0950,34.0950,0,0,0.1689590,0.9945218,0.0011222,0.0129729,-0.0641807,0.1325319
20240123,443,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1962000,-0.0138000,0.0000000,2.9250000,-0.0251000,-0.2013000
20240123,475,C,4.0850,4.0850,4.0850,4.0850,0,0,0.0858000,0.6262000,0.0000000,31.3308000,-0.1651000,8.8702000
20240123,475,P,2.0500,2.0500,2.0500,2.0500,0,0,0.0922000,-0.3817000,0.0000000,31.5374000,-0.1054000,-5.5431000
20240123,432,C,45.0600,45.0600,45.0600,45.0600,0,0,0.1869687,0.9989534,0.0002270,0.0029040,-0.0555940,0.1298637
20240123,432,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2441000,-0.0088000,0.0000000,1.9863000,-0.0214000,-0.1292000
20240123,464,C,13.3800,13.3800,13.3800,13.3800,0,0,0.0985000,0.9508000,0.0000000,8.4187000,-0.1016000,13.2499000
20240123,464,P,0.3450,0.3450,0.3450,0.3450,0,0,0.1152000,-0.0784000,0.0000000,12.1140000,-0.0579000,-1.1364000
20240123,496,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0917000,0.0079000,0.0000000,1.7979000,-0.0080000,0.1131000
20240123,496,P,19.5250,19.5250,19.5250,19.5250,0,0,0.1793000,-0.8894000,0.0000000,15.6120000,-0.0627000,-13.3597000
20240123,421,C,56.0300,56.0300,56.0300,56.0300,0,0,,,,,,
20240123,421,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2851000,-0.0052000,0.0000000,1.2540000,-0.0158000,-0.0769000
20240123,453,C,24.1550,24.1550,24.1550,24.1550,0,0,0.1413924,0.9832243,0.0035641,0.0344786,-0.0769386,0.1339052
20240123,453,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1538000,-0.0247000,0.0000000,4.7862000,-0.0317000,-0.3583000
20240123,485,C,0.4150,0.4150,0.4150,0.4150,0,0,0.0803000,0.1249000,0.0000000,17.0184000,-0.0707000,1.7812000
20240123,485,P,8.6200,8.6200,8.6200,8.6200,0,0,0.1033000,-0.8135000,0.0000000,22.1877000,-0.0465000,-11.9415000
20240123,410,C,67.0050,67.0050,67.0050,67.0050,0,0,,,,,,
20240123,410,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3281000,-0.0035000,0.0000000,0.8754000,-0.0128000,-0.0515000
20240123,442,C,35.0950,35.0950,35.0950,35.0950,0,0,0.1745903,0.9944184,0.0011042,0.0131901,-0.0645558,0.1322156
20240123,442,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2011000,-0.0134000,0.0000000,2.8478000,-0.0250000,-0.1952000
20240123,474,C,4.7650,4.7650,4.7650,4.7650,0,0,0.0869000,0.6764000,0.0000000,29.7161000,-0.1636000,9.5697000
20240123,474,P,1.7200,1.7200,1.7200,1.7200,0,0,0.0932000,-0.3343000,0.0000000,30.1109000,-0.1042000,-4.8527000
20240123,506,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1230000,0.0031000,0.0000000,0.7957000,-0.0046000,0.0452000
20240123,506,P,29.5150,29.5150,29.5150,29.5150,0,0,0.2436000,-0.9135000,0.0000000,13.0406000,-0.0768000,-14.0066000
20240123,431,C,46.0550,46.0550,46.0550,46.0550,0,0,0.1689542,0.9997497,0.0000669,0.0007728,-0.0536437,0.1296782
20240123,431,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2490000,-0.0086000,0.0000000,1.9491000,-0.0214000,-0.1265000
20240123,463,C,14.3400,14.3400,14.3400,14.3400,0,0,0.0993000,0.9611000,0.0000000,6.9644000,-0.0959000,13.3689000
20240123,463,P,0.2950,0.2950,0.2950,0.2950,0,0,0.1174000,-0.0674000,0.0000000,10.7868000,-0.0528000,-0.9766000
20240123,495,C,0.0350,0.0350,0.0350,0.0350,0,0,0.0922000,0.0114000,0.0000000,2.4889000,-0.0112000,0.1641000
20240123,495,P,18.5250,18.5250,18.5250,18.5250,0,0,0.1724000,-0.8860000,0.0000000,15.9513000,-0.0609000,-13.2811000
20240123,420,C,57.0250,57.0250,57.0250,57.0250,0,0,,,,,,
20240123,420,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2900000,-0.0051000,0.0000000,1.2380000,-0.0159000,-0.0758000
20240123,452,C,25.1450,25.1450,25.1450,25.1450,0,0,0.1438623,0.9852912,0.0031293,0.0308010,-0.0749201,0.1339037
20240123,452,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1591000,-0.0238000,0.0000000,4.6504000,-0.0319000,-0.3463000
20240123,484,C,0.5550,0.5550,0.5550,0.5550,0,0,0.0804000,0.1583000,0.0000000,19.9899000,-0.0839000,2.2573000
20240123,484,P,7.7100,7.7100,7.7100,7.7100,0,0,0.0988000,-0.7916000,0.0000000,23.7275000,-0.0505000,-11.6000000
20240123,516,P,39.5150,39.5150,39.5150,39.5150,0,0,0.3041000,-0.9268000,0.0000000,11.4905000,-0.0888000,-14.4993000
20240123,409,C,68.0000,68.0000,68.0000,68.0000,0,0,,,,,,
20240123,409,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3320000,-0.0034000,0.0000000,0.8490000,-0.0125000,-0.0498000
20240123,441,C,36.0900,36.0900,36.0900,36.0900,0,0,0.1762187,0.9951792,0.0009603,0.0115777,-0.0632839,0.1320250
20240123,441,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2065000,-0.0132000,0.0000000,2.8069000,-0.0254000,-0.1920000
20240123,473,C,5.4900,5.4900,5.4900,5.4900,0,0,0.0882000,0.7221000,0.0000000,27.7406000,-0.1605000,10.2038000
20240123,473,P,1.4450,1.4450,1.4450,1.4450,0,0,0.0945000,-0.2907000,0.0000000,28.3502000,-0.1014000,-4.2190000
20240123,505,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1191000,0.0032000,0.0000000,0.8077000,-0.0045000,0.0460000
20240123,505,P,28.5150,28.5150,28.5150,28.5150,0,0,0.2374000,-0.9117000,0.0000000,13.2398000,-0.0755000,-13.9510000
20240123,430,C,47.0550,47.0550,47.0550,47.0550,0,0,0.1844129,0.9994504,0.0001272,0.0016045,-0.0542542,0.1293338
20240123,430,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2480000,-0.0073000,0.0000000,1.6740000,-0.0183000,-0.1064000
20240123,462,C,15.3000,15.3000,15.3000,15.3000,0,0,0.0988000,0.9711000,0.0000000,5.4431000,-0.0895000,13.4844000
20240123,462,P,0.2650,0.2650,0.2650,0.2650,0,0,0.1208000,-0.0597000,0.0000000,9.8227000,-0.0497000,-0.8659000
20240123,494,C,0.0350,0.0350,0.0350,0.0350,0,0,0.0878000,0.0120000,0.0000000,2.5929000,-0.0111000,0.1721000
20240123,494,P,17.5250,17.5250,17.5250,17.5250,0,0,0.1656000,-0.8822000,0.0000000,16.3249000,-0.0592000,-13.1968000
20240123,419,C,58.0250,58.0250,58.0250,58.0250,0,0,,,,,,
20240123,419,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2949000,-0.0051000,0.0000000,1.2223000,-0.0160000,-0.0747000
20240123,451,C,26.1350,26.1350,26.1350,26.1350,0,0,0.1459091,0.9872942,0.0027193,0.0271464,-0.0727785,0.1338929
20240123,451,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1625000,-0.0218000,0.0000000,4.3152000,-0.0303000,-0.3169000
20240123,483,C,0.7300,0.7300,0.7300,0.7300,0,0,0.0807000,0.1977000,0.0000000,22.9964000,-0.0980000,2.8168000
20240123,483,P,6.8400,6.8400,6.8400,6.8400,0,0,0.0952000,-0.7637000,0.0000000,25.4929000,-0.0563000,-11.1731000
20240123,515,P,38.5150,38.5150,38.5150,38.5150,0,0,0.2983000,-0.9257000,0.0000000,11.6228000,-0.0878000,-14.4533000
20240123,525,P,48.5150,48.5150,48.5150,48.5150,0,0,0.3560000,-0.9347000,0.0000000,10.5166000,-0.0983000,-14.8846000
20240123,440,C,37.0850,37.0850,37.0850,37.0850,0,0,0.1773344,0.9959284,0.0008206,0.0099562,-0.0619570,0.1318327
20240123,440,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2080000,-0.0116000,0.0000000,2.5232000,-0.0230000,-0.1697000
20240123,408,C,69.0000,69.0000,69.0000,69.0000,0,0,,,,,,
20240123,408,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3378000,-0.0034000,0.0000000,0.8587000,-0.0129000,-0.0504000
20240123,472,C,6.2600,6.2600,6.2600,6.2600,0,0,0.0895000,0.7633000,0.0000000,25.5167000,-0.1558000,10.7725000
20240123,472,P,1.2150,1.2150,1.2150,1.2150,0,0,0.0962000,-0.2519000,0.0000000,26.3957000,-0.0978000,-3.6549000
20240123,504,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1152000,0.0032000,0.0000000,0.8211000,-0.0045000,0.0468000
20240123,504,P,27.5150,27.5150,27.5150,27.5150,0,0,0.2310000,-0.9099000,0.0000000,13.4403000,-0.0740000,-13.8950000
20240123,429,C,48.0500,48.0500,48.0500,48.0500,0,0,,,,,,
20240123,429,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2529000,-0.0071000,0.0000000,1.6467000,-0.0184000,-0.1044000
20240123,461,C,16.2700,16.2700,16.2700,16.2700,0,0,0.0981000,0.9793000,0.0000000,4.1217000,-0.0839000,13.5719000
20240123,461,P,0.2350,0.2350,0.2350,0.2350,0,0,0.1240000,-0.0528000,0.0000000,8.9112000,-0.0465000,-0.7653000
20240123,493,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0869000,0.0159000,0.0000000,3.2945000,-0.0141000,0.2272000
20240123,493,P,16.5250,16.5250,16.5250,16.5250,0,0,0.1585000,-0.8783000,0.0000000,16.7015000,-0.0570000,-13.1110000
20240123,535,P,58.5150,58.5150,58.5150,58.5150,0,0,0.4111000,-0.9412000,0.0000000,9.6938000,-0.1074000,-15.2788000
20240123,450,C,27.1350,27.1350,27.1350,27.1350,0,0,0.1514016,0.9874349,0.0025955,0.0268860,-0.0731620,0.1336118
20240123,450,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1679000,-0.0211000,0.0000000,4.2071000,-0.0306000,-0.3076000
20240123,418,C,59.0200,59.0200,59.0200,59.0200,0,0,,,,,,
20240123,418,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2988000,-0.0049000,0.0000000,1.1816000,-0.0157000,-0.0720000
20240123,482,C,0.9550,0.9550,0.9550,0.9550,0,0,0.0809000,0.2418000,0.0000000,25.8211000,-0.1116000,3.4441000
20240123,482,P,6.0200,6.0200,6.0200,6.0200,0,0,0.0926000,-0.7290000,0.0000000,27.3982000,-0.0639000,-10.6499000
20240123,514,P,37.5150,37.5150,37.5150,37.5150,0,0,0.2924000,-0.9245000,0.0000000,11.7627000,-0.0868000,-14.4063000
20240123,407,C,69.9950,69.9950,69.9950,69.9950,0,0,,,,,,
20240123,407,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3437000,-0.0034000,0.0000000,0.8678000,-0.0133000,-0.0510000
20240123,439,C,38.0850,38.0850,38.0850,38.0850,0,0,0.1831601,0.9957865,0.0008192,0.0102661,-0.0623470,0.1315110
20240123,439,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2128000,-0.0113000,0.0000000,2.4642000,-0.0230000,-0.1652000
20240123,471,C,7.0650,7.0650,7.0650,7.0650,0,0,0.0904000,0.8009000,0.0000000,23.0895000,-0.1494000,11.2886000
20240123,471,P,1.0200,1.0200,1.0200,1.0200,0,0,0.0982000,-0.2177000,0.0000000,24.3496000,-0.0934000,-3.1580000
20240123,545,P,68.5150,68.5150,68.5150,68.5150,0,0,0.4643000,-0.9459000,0.0000000,9.0746000,-0.1160000,-15.6480000
20240123,428,C,49.0450,49.0450,49.0450,49.0450,0,0,,,,,,
20240123,428,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2578000,-0.0070000,0.0000000,1.6202000,-0.0184000,-0.1026000
20240123,460,C,17.2500,17.2500,17.2500,17.2500,0,0,0.0986000,0.9844000,0.0000000,3.2258000,-0.0801000,13.6165000
20240123,460,P,0.2150,0.2150,0.2150,0.2150,0,0,0.1276000,-0.0474000,0.0000000,8.1785000,-0.0441000,-0.6873000
20240123,492,C,0.0550,0.0550,0.0550,0.0550,0,0,0.0849000,0.0197000,0.0000000,3.9639000,-0.0166000,0.2822000
20240123,492,P,15.5250,15.5250,15.5250,15.5250,0,0,0.1514000,-0.8740000,0.0000000,17.1201000,-0.0550000,-13.0181000
20240123,524,P,47.5150,47.5150,47.5150,47.5150,0,0,0.3503000,-0.9340000,0.0000000,10.6055000,-0.0972000,-14.8442000
20240123,417,C,60.0200,60.0200,60.0200,60.0200,0,0,,,,,,
20240123,417,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3046000,-0.0049000,0.0000000,1.1918000,-0.0161000,-0.0727000
20240123,449,C,28.1250,28.1250,28.1250,28.1250,0,0,0.1529018,0.9893182,0.0022321,0.0233503,-0.0708766,0.1335838
20240123,449,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1708000,-0.0192000,0.0000000,3.8703000,-0.0287000,-0.2788000
20240123,481,C,1.2250,1.2250,1.2250,1.2250,0,0,0.0812000,0.2911000,0.0000000,28.3664000,-0.1248000,4.1440000
20240123,481,P,5.2600,5.2600,5.2600,5.2600,0,0,0.0909000,-0.6879000,0.0000000,29.2641000,-0.0725000,-10.0373000
20240123,406,C,70.9950,70.9950,70.9950,70.9950,0,0,,,,,,
20240123,406,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3476000,-0.0033000,0.0000000,0.8421000,-0.0130000,-0.0494000
20240123,438,C,39.0750,39.0750,39.0750,39.0750,0,0,0.1772081,0.9974133,0.0005460,0.0066204,-0.0591061,0.1314462
20240123,438,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2177000,-0.0110000,0.0000000,2.4082000,-0.0230000,-0.1610000
20240123,470,C,7.9050,7.9050,7.9050,7.9050,0,0,0.0917000,0.8330000,0.0000000,20.6883000,-0.1429000,11.7241000
20240123,470,P,0.8600,0.8600,0.8600,0.8600,0,0,0.1002000,-0.1876000,0.0000000,22.2760000,-0.0883000,-2.7207000
20240123,502,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1074000,0.0034000,0.0000000,0.8532000,-0.0044000,0.0489000
20240123,502,P,25.5150,25.5150,25.5150,25.5150,0,0,0.2183000,-0.9058000,0.0000000,13.8884000,-0.0713000,-13.7761000
20240123,427,C,50.0450,50.0450,50.0450,50.0450,0,0,,,,,,
20240123,427,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2626000,-0.0069000,0.0000000,1.5945000,-0.0185000,-0.1007000
20240123,459,C,18.2300,18.2300,18.2300,18.2300,0,0,0.0966000,0.9900000,0.0000000,2.1889000,-0.0755000,13.6675000
20240123,459,P,0.1950,0.1950,0.1950,0.1950,0,0,0.1313000,-0.0427000,0.0000000,7.5203000,-0.0419000,-0.6193000
20240123,491,C,0.0750,0.0750,0.0750,0.0750,0,0,0.0844000,0.0266000,0.0000000,5.1047000,-0.0214000,0.3809000
20240123,491,P,14.5250,14.5250,14.5250,14.5250,0,0,0.1442000,-0.8692000,0.0000000,17.5678000,-0.0528000,-12.9194000
20240124,416,C,61.0900,61.0900,61.0900,61.0900,0,0,0.2430914,0.9991400,0.0001396,0.0025327,-0.0537260,0.1364286
20240124,416,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3037000,-0.0058000,0.0000000,1.4264000,-0.0176000,-0.0925000
20240124,448,C,29.2100,29.2100,29.2100,29.2100,0,0,0.1622756,0.9845724,0.0027673,0.0335172,-0.0768980,0.1446277
20240124,448,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1738000,-0.0213000,0.0000000,4.4272000,-0.0305000,-0.3389000
20240124,480,C,1.8000,1.8000,1.8000,1.8000,0,0,0.0854000,0.3609000,0.0000000,32.3497000,-0.1399000,5.5946000
20240124,480,P,4.7350,4.7350,4.7350,4.7350,0,0,0.0927000,-0.6281000,0.0000000,32.6733000,-0.0819000,-9.9945000
20240124,405,C,72.0600,72.0600,72.0600,72.0600,0,0,,,,,,
20240124,405,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3378000,-0.0033000,0.0000000,0.8720000,-0.0120000,-0.0534000
20240124,437,C,40.1550,40.1550,40.1550,40.1550,0,0,0.1984090,0.9931060,0.0011216,0.0166100,-0.0671189,0.1423661
20240124,437,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2177000,-0.0121000,0.0000000,2.7183000,-0.0238000,-0.1922000
20240124,469,C,9.0000,9.0000,9.0000,9.0000,0,0,0.0977000,0.8410000,0.0000000,20.9331000,-0.1422000,12.8784000
20240124,469,P,0.8850,0.8850,0.8850,0.8850,0,0,0.1055000,-0.1771000,0.0000000,22.4463000,-0.0863000,-2.8046000
20240124,426,C,51.1150,51.1150,51.1150,51.1150,0,0,0.2254535,0.9974096,0.0004115,0.0069237,-0.0587929,0.1394370
20240124,426,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2626000,-0.0079000,0.0000000,1.8836000,-0.0200000,-0.1265000
20240124,458,C,19.3200,19.3200,19.3200,19.3200,0,0,0.1059000,0.9845000,0.0000000,3.3561000,-0.0802000,14.7875000
20240124,458,P,0.2250,0.2250,0.2250,0.2250,0,0,0.1354000,-0.0452000,0.0000000,8.2286000,-0.0432000,-0.7163000
20240124,490,C,0.1350,0.1350,0.1350,0.1350,0,0,0.0844000,0.0439000,0.0000000,8.0358000,-0.0313000,0.6842000
20240124,490,P,13.5250,13.5250,13.5250,13.5250,0,0,0.1343000,-0.8566000,0.0000000,19.5436000,-0.0481000,-13.8630000
20240124,415,C,62.0850,62.0850,62.0850,62.0850,0,0,0.2254297,0.9997047,0.0000560,0.0009417,-0.0519557,0.1361899
20240124,415,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3007000,-0.0047000,0.0000000,1.1982000,-0.0146000,-0.0760000
20240124,447,C,30.2050,30.2050,30.2050,30.2050,0,0,0.1661278,0.9855096,0.0025613,0.0317590,-0.0761513,0.1444474
20240124,447,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1767000,-0.0195000,0.0000000,4.1074000,-0.0288000,-0.3102000
20240124,479,C,2.2000,2.2000,2.2000,2.2000,0,0,0.0860000,0.4130000,0.0000000,33.6440000,-0.1489000,6.3979000
20240124,479,P,4.1250,4.1250,4.1250,4.1250,0,0,0.0927000,-0.5803000,0.0000000,33.7645000,-0.0896000,-9.2264000
20240124,404,C,73.0600,73.0600,73.0600,73.0600,0,0,,,,,,
20240124,404,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3417000,-0.0032000,0.0000000,0.8495000,-0.0118000,-0.0518000
20240124,436,C,41.1500,41.1500,41.1500,41.1500,0,0,0.2007562,0.9937430,0.0010174,0.0152455,-0.0660546,0.1421388
20240124,436,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2226000,-0.0118000,0.0000000,2.6685000,-0.0239000,-0.1882000
20240124,468,C,9.8750,9.8750,9.8750,9.8750,0,0,0.0988000,0.8658000,0.0000000,18.6804000,-0.1355000,13.2382000
20240124,468,P,0.7550,0.7550,0.7550,0.7550,0,0,0.1074000,-0.1538000,0.0000000,20.4815000,-0.0809000,-2.4340000
20240124,500,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1035000,0.0068000,0.0000000,1.6485000,-0.0075000,0.1064000
20240124,500,P,23.5200,23.5200,23.5200,23.5200,0,0,0.2015000,-0.8949000,0.0000000,15.7195000,-0.0665000,-14.7917000
20240124,425,C,52.1150,52.1150,52.1150,52.1150,0,0,0.2317858,0.9972505,0.0004223,0.0073066,-0.0592127,0.1390833
20240124,425,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2675000,-0.0078000,0.0000000,1.8596000,-0.0201000,-0.1247000
20240124,457,C,20.3000,20.3000,20.3000,20.3000,0,0,0.1044000,0.9893000,0.0000000,2.4266000,-0.0761000,14.8310000
20240124,457,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1386000,-0.0408000,0.0000000,7.5677000,-0.0408000,-0.6459000
20240124,489,C,0.1850,0.1850,0.1850,0.1850,0,0,0.0844000,0.0578000,0.0000000,10.0003000,-0.0391000,0.9002000
20240124,489,P,12.5250,12.5250,12.5250,12.5250,0,0,0.1271000,-0.8504000,0.0000000,20.1049000,-0.0457000,-13.7333000
20240124,414,C,63.0800,63.0800,63.0800,63.0800,0,0,,,,,,
20240124,414,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3056000,-0.0047000,0.0000000,1.1889000,-0.0148000,-0.0754000
20240124,446,C,31.1950,31.1950,31.1950,31.1950,0,0,0.1681835,0.9871551,0.0022801,0.0286217,-0.0741994,0.1443797
20240124,446,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1816000,-0.0189000,0.0000000,3.9949000,-0.0289000,-0.3003000
20240124,478,C,2.6600,2.6600,2.6600,2.6600,0,0,0.0868000,0.4661000,0.0000000,34.3420000,-0.1562000,7.2153000
20240124,478,P,3.5700,3.5700,3.5700,3.5700,0,0,0.0930000,-0.5311000,0.0000000,34.3610000,-0.0959000,-8.4372000
20240124,510,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1328000,0.0030000,0.0000000,0.8086000,-0.0046000,0.0478000
20240124,510,P,33.5150,33.5150,33.5150,33.5150,0,0,0.2622000,-0.9146000,0.0000000,13.4858000,-0.0790000,-15.4293000
20240124,435,C,42.1450,42.1450,42.1450,42.1450,0,0,0.2028531,0.9943664,0.0009174,0.0138906,-0.0649566,0.1419093
20240124,435,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2236000,-0.0104000,0.0000000,2.3971000,-0.0216000,-0.1663000
20240124,467,C,10.7700,10.7700,10.7700,10.7700,0,0,0.1005000,0.8860000,0.0000000,16.6641000,-0.1296000,13.5250000
20240124,467,P,0.6550,0.6550,0.6550,0.6550,0,0,0.1098000,-0.1344000,0.0000000,18.7095000,-0.0762000,-2.1282000
20240124,499,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0996000,0.0070000,0.0000000,1.7038000,-0.0075000,0.1105000
20240124,499,P,22.5200,22.5200,22.5200,22.5200,0,0,0.1951000,-0.8922000,0.0000000,16.0089000,-0.0650000,-14.7167000
20240124,424,C,53.1100,53.1100,53.1100,53.1100,0,0,0.2307224,0.9977806,0.0003496,0.0060200,-0.0578519,0.1388392
20240124,424,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2714000,-0.0075000,0.0000000,1.7985000,-0.0198000,-0.1201000
20240124,456,C,21.2850,21.2850,21.2850,21.2850,0,0,0.0996000,0.9944000,0.0000000,1.3796000,-0.0715000,14.8775000
20240124,456,P,0.1950,0.1950,0.1950,0.1950,0,0,0.1430000,-0.0381000,0.0000000,7.1571000,-0.0399000,-0.6032000
20240124,520,P,43.5150,43.5150,43.5150,43.5150,0,0,0.3195000,-0.9264000,0.0000000,12.0525000,-0.0899000,-15.9425000
20240124,488,C,0.2350,0.2350,0.2350,0.2350,0,0,0.0833000,0.0723000,0.0000000,11.8955000,-0.0463000,1.1255000
20240124,488,P,11.5350,11.5350,11.5350,11.5350,0,0,0.1203000,-0.8424000,0.0000000,20.8060000,-0.0442000,-13.5763000
20240124,413,C,64.0800,64.0800,64.0800,64.0800,0,0,,,,,,
20240124,413,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3105000,-0.0046000,0.0000000,1.1796000,-0.0149000,-0.0747000
20240124,445,C,32.1900,32.1900,32.1900,32.1900,0,0,0.1717460,0.9880058,0.0021041,0.0269725,-0.0733714,0.1441858
20240124,445,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1840000,-0.0171000,0.0000000,3.6724000,-0.0269000,-0.2721000
20240124,477,C,3.1800,3.1800,3.1800,3.1800,0,0,0.0878000,0.5190000,0.0000000,34.4266000,-0.1615000,8.0263000
20240124,477,P,3.0800,3.0800,3.0800,3.0800,0,0,0.0936000,-0.4817000,0.0000000,34.4297000,-0.1005000,-7.6473000
20240124,434,C,43.1450,43.1450,43.1450,43.1450,0,0,0.2084153,0.9942735,0.0009060,0.0140939,-0.0653263,0.1415660
20240124,434,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2285000,-0.0102000,0.0000000,2.3582000,-0.0217000,-0.1632000
20240124,466,C,11.6800,11.6800,11.6800,11.6800,0,0,0.1018000,0.9044000,0.0000000,14.6616000,-0.1231000,13.7843000
20240124,466,P,0.5650,0.5650,0.5650,0.5650,0,0,0.1120000,-0.1171000,0.0000000,16.9859000,-0.0711000,-1.8527000
20240124,498,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0957000,0.0073000,0.0000000,1.7666000,-0.0075000,0.1151000
20240124,498,P,21.5200,21.5200,21.5200,21.5200,0,0,0.1887000,-0.8894000,0.0000000,16.3068000,-0.0634000,-14.6400000
20240124,530,P,53.5150,53.5150,53.5150,53.5150,0,0,0.3742000,-0.9343000,0.0000000,11.0340000,-0.0995000,-16.3961000
