#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.8800,475.8800,475.8800,475.8800,0,,,,,,,
20240131,530,P,54.0800,54.0800,54.0800,54.0800,0,0,0.3266000,-0.9086000,0.0000000,18.2940000,-0.0786000,-26.6562000
20240131,423,C,54.0900,54.0900,54.0900,54.0900,0,0,0.2451465,0.9831804,0.0015298,0.0465374,-0.0795359,0.2267320
20240131,423,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2343000,-0.0129000,0.0000000,3.7181000,-0.0208000,-0.3444000
20240131,455,C,22.5700,22.5700,22.5700,22.5700,0,0,0.1312000,0.9418000,0.0000000,12.9424000,-0.1043000,23.3233000
20240131,455,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1412000,-0.0719000,0.0000000,15.2698000,-0.0488000,-1.9031000
20240131,487,C,1.0550,1.0550,1.0550,1.0550,0,0,0.0947000,0.1842000,0.0000000,29.6567000,-0.0828000,4.7461000
20240131,487,P,11.3500,11.3500,11.3500,11.3500,0,0,0.1134000,-0.7724000,0.0000000,33.6246000,-0.0402000,-20.7632000
20240131,380,C,96.8700,96.8700,96.8700,96.8700,0,0,0.3736003,0.9959114,0.0002903,0.0134585,-0.0590576,0.2066106
20240131,380,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3632000,-0.0032000,0.0000000,1.0919000,-0.0096000,-0.0866000
20240131,412,C,65.0200,65.0200,65.0200,65.0200,0,0,0.2793827,0.9885309,0.0009649,0.0334529,-0.0733465,0.2221381
20240131,412,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2685000,-0.0088000,0.0000000,2.6755000,-0.0173000,-0.2364000
20240131,444,C,33.2800,33.2800,33.2800,33.2800,0,0,0.1484000,0.9819000,0.0000000,4.9332000,-0.0814000,23.7825000
20240131,444,P,0.2550,0.2550,0.2550,0.2550,0,0,0.1699000,-0.0331000,0.0000000,8.2323000,-0.0326000,-0.8781000
20240131,476,C,5.1250,5.1250,5.1250,5.1250,0,0,0.1004000,0.5496000,0.0000000,44.0958000,-0.1480000,14.0514000
20240131,476,P,4.0550,4.0550,4.0550,4.0550,0,0,0.1048000,-0.4520000,0.0000000,44.1185000,-0.0837000,-12.0087000
20240131,508,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1093000,0.0076000,0.0000000,2.3504000,-0.0069000,0.1980000
20240131,508,P,32.1050,32.1050,32.1050,32.1050,0,0,0.2232000,-0.8785000,0.0000000,22.4679000,-0.0599000,-24.6686000
20240131,540,P,64.0800,64.0800,64.0800,64.0800,0,0,0.3707000,-0.9161000,0.0000000,17.1570000,-0.0862000,-27.4005000
20240131,433,C,44.1600,44.1600,44.1600,44.1600,0,0,0.1582000,0.9959000,0.0000000,1.3377000,-0.0678000,23.5499000
20240131,433,P,0.1650,0.1650,0.1650,0.1650,0,0,0.2028000,-0.0190000,0.0000000,5.1796000,-0.0249000,-0.5060000
20240131,465,C,13.3550,13.3550,13.3550,13.3550,0,0,0.1149000,0.8367000,0.0000000,27.4583000,-0.1348000,21.0879000
20240131,465,P,1.2750,1.2750,1.2750,1.2750,0,0,0.1203000,-0.1739000,0.0000000,28.6041000,-0.0738000,-4.6051000
20240131,497,C,0.1750,0.1750,0.1750,0.1750,0,0,0.0976000,0.0391000,0.0000000,9.4287000,-0.0257000,1.0109000
20240131,497,P,21.1100,21.1100,21.1100,21.1100,0,0,0.1654000,-0.8477000,0.0000000,26.2364000,-0.0467000,-23.2611000
20240131,390,C,86.9250,86.9250,86.9250,86.9250,0,0,0.3522610,0.9935172,0.0004640,0.0202841,-0.0654363,0.2114356
20240131,390,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3398000,-0.0049000,0.0000000,1.6012000,-0.0132000,-0.1328000
20240131,422,C,55.0800,55.0800,55.0800,55.0800,0,0,0.2476337,0.9840013,0.0014510,0.0445856,-0.0785431,0.2264036
20240131,422,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2382000,-0.0127000,0.0000000,3.6620000,-0.0209000,-0.3385000
20240131,454,C,23.5300,23.5300,23.5300,23.5300,0,0,0.1329000,0.9475000,0.0000000,11.9323000,-0.1018000,23.4189000
20240131,454,P,0.4750,0.4750,0.4750,0.4750,0,0,0.1435000,-0.0662000,0.0000000,14.3393000,-0.0468000,-1.7540000
20240131,486,C,1.2450,1.2450,1.2450,1.2450,0,0,0.0947000,0.2099000,0.0000000,32.0971000,-0.0903000,5.4058000
20240131,486,P,10.5350,10.5350,10.5350,10.5350,0,0,0.1119000,-0.7514000,0.0000000,35.2924000,-0.0452000,-20.1704000
20240131,518,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1230000,0.0023000,0.0000000,0.8125000,-0.0026000,0.0603000
20240131,518,P,42.0900,42.0900,42.0900,42.0900,0,0,0.2718000,-0.8952000,0.0000000,20.2141000,-0.0692000,-25.6517000
20240131,411,C,66.0200,66.0200,66.0200,66.0200,0,0,0.2841754,0.9885094,0.0009502,0.0335073,-0.0736614,0.2215846
20240131,411,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2724000,-0.0087000,0.0000000,2.6438000,-0.0173000,-0.2333000
20240131,443,C,34.2600,34.2600,34.2600,34.2600,0,0,0.1489000,0.9844000,0.0000000,4.3617000,-0.0794000,23.7917000
20240131,443,P,0.2450,0.2450,0.2450,0.2450,0,0,0.1730000,-0.0315000,0.0000000,7.8939000,-0.0319000,-0.8348000
20240131,475,C,5.7300,5.7300,5.7300,5.7300,0,0,0.1017000,0.5838000,0.0000000,43.4546000,-0.1501000,14.9106000
20240131,475,P,3.6500,3.6500,3.6500,3.6500,0,0,0.1058000,-0.4189000,0.0000000,43.5206000,-0.0856000,-11.1252000
20240131,432,C,45.1500,45.1500,45.1500,45.1500,0,0,0.1542000,0.9972000,0.0000000,0.9400000,-0.0660000,23.5301000
20240131,432,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2050000,-0.0178000,0.0000000,4.9014000,-0.0238000,-0.4742000
20240131,400,C,76.9600,76.9600,76.9600,76.9600,0,0,0.3169526,0.9920573,0.0006169,0.0242634,-0.0679418,0.2165152
20240131,400,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3066000,-0.0062000,0.0000000,1.9703000,-0.0146000,-0.1674000
20240131,464,C,14.2200,14.2200,14.2200,14.2200,0,0,0.1162000,0.8531000,0.0000000,25.6100000,-0.1313000,21.4664000
20240131,464,P,1.1550,1.1550,1.1550,1.1550,0,0,0.1221000,-0.1586000,0.0000000,26.9574000,-0.0711000,-4.2007000
20240131,496,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0966000,0.0455000,0.0000000,10.6571000,-0.0288000,1.1760000
20240131,496,P,20.1100,20.1100,20.1100,20.1100,0,0,0.1598000,-0.8438000,0.0000000,26.6790000,-0.0452000,-23.1046000
20240131,421,C,56.0700,56.0700,56.0700,56.0700,0,0,0.2500274,0.9848064,0.0013748,0.0426532,-0.0775272,0.2260711
20240131,421,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2392000,-0.0116000,0.0000000,3.3962000,-0.0194000,-0.3102000
20240131,453,C,24.4950,24.4950,24.4950,24.4950,0,0,0.1342000,0.9531000,0.0000000,10.9113000,-0.0990000,23.5113000
20240131,453,P,0.4450,0.4450,0.4450,0.4450,0,0,0.1462000,-0.0615000,0.0000000,13.5451000,-0.0451000,-1.6302000
20240131,485,C,1.4750,1.4750,1.4750,1.4750,0,0,0.0950000,0.2385000,0.0000000,34.5154000,-0.0983000,6.1398000
20240131,485,P,9.6450,9.6450,9.6450,9.6450,0,0,0.1080000,-0.7334000,0.0000000,36.5977000,-0.0466000,-19.6522000
20240131,410,C,67.0100,67.0100,67.0100,67.0100,0,0,0.2859188,0.9891817,0.0008962,0.0317960,-0.0725016,0.2212174
20240131,410,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2763000,-0.0086000,0.0000000,2.6127000,-0.0174000,-0.2302000
20240131,442,C,35.2500,35.2500,35.2500,35.2500,0,0,0.1508000,0.9857000,0.0000000,4.0287000,-0.0783000,23.7733000
20240131,442,P,0.2350,0.2350,0.2350,0.2350,0,0,0.1760000,-0.0298000,0.0000000,7.5390000,-0.0310000,-0.7898000
20240131,474,C,6.3650,6.3650,6.3650,6.3650,0,0,0.1026000,0.6170000,0.0000000,42.5125000,-0.1509000,15.7421000
20240131,474,P,3.2800,3.2800,3.2800,3.2800,0,0,0.1068000,-0.3869000,0.0000000,42.6447000,-0.0866000,-10.2704000
20240131,506,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1064000,0.0098000,0.0000000,2.9178000,-0.0084000,0.2534000
20240131,506,P,30.1100,30.1100,30.1100,30.1100,0,0,0.2135000,-0.8738000,0.0000000,23.0780000,-0.0583000,-24.4360000
20240131,335,C,141.6950,141.6950,141.6950,141.6950,0,0,,,,,,
20240131,335,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4765000,-0.0006000,0.0000000,0.2422000,-0.0028000,-0.0167000
20240131,431,C,46.1400,46.1400,46.1400,46.1400,0,0,0.1484000,0.9984000,0.0000000,0.5695000,-0.0645000,23.5062000
20240131,431,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2089000,-0.0174000,0.0000000,4.8091000,-0.0238000,-0.4639000
20240131,463,C,15.1200,15.1200,15.1200,15.1200,0,0,0.1181000,0.8667000,0.0000000,23.9739000,-0.1286000,21.7717000
20240131,463,P,1.0450,1.0450,1.0450,1.0450,0,0,0.1240000,-0.1446000,0.0000000,25.3426000,-0.0684000,-3.8275000
20240131,495,C,0.2450,0.2450,0.2450,0.2450,0,0,0.0960000,0.0535000,0.0000000,12.1386000,-0.0328000,1.3840000
20240131,495,P,19.1100,19.1100,19.1100,19.1100,0,0,0.1542000,-0.8395000,0.0000000,27.1582000,-0.0438000,-22.9378000
20240131,420,C,57.0700,57.0700,57.0700,57.0700,0,0,0.2547221,0.9848474,0.0013463,0.0425544,-0.0778440,0.2255338
20240131,420,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2436000,-0.0116000,0.0000000,3.3823000,-0.0197000,-0.3089000
20240131,452,C,25.4550,25.4550,25.4550,25.4550,0,0,0.1352000,0.9585000,0.0000000,9.8852000,-0.0960000,23.5996000
20240131,452,P,0.4150,0.4150,0.4150,0.4150,0,0,0.1488000,-0.0571000,0.0000000,12.7756000,-0.0435000,-1.5132000
20240131,484,C,1.7300,1.7300,1.7300,1.7300,0,0,0.0955000,0.2691000,0.0000000,36.7742000,-0.1061000,6.9234000
20240131,484,P,8.9000,8.9000,8.9000,8.9000,0,0,0.1076000,-0.7065000,0.0000000,38.3395000,-0.0529000,-18.9123000
20240131,516,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1191000,0.0026000,0.0000000,0.9219000,-0.0029000,0.0694000
20240131,516,P,40.1000,40.1000,40.1000,40.1000,0,0,0.2626000,-0.8921000,0.0000000,20.6466000,-0.0679000,-25.4614000
20240131,345,C,131.7300,131.7300,131.7300,131.7300,0,0,0.3544783,0.9999605,0.0000042,0.0001839,-0.0425901,0.1885650
20240131,345,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4687000,-0.0012000,0.0000000,0.4754000,-0.0054000,-0.0348000
20240131,409,C,68.0100,68.0100,68.0100,68.0100,0,0,0.2907401,0.9891507,0.0008835,0.0318753,-0.0728174,0.2206614
20240131,409,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2802000,-0.0085000,0.0000000,2.5820000,-0.0174000,-0.2272000
20240131,441,C,36.2400,36.2400,36.2400,36.2400,0,0,0.1528000,0.9870000,0.0000000,3.7227000,-0.0772000,23.7515000
20240131,441,P,0.2250,0.2250,0.2250,0.2250,0,0,0.1789000,-0.0282000,0.0000000,7.2049000,-0.0302000,-0.7479000
20240131,505,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1064000,0.0120000,0.0000000,3.5008000,-0.0101000,0.3124000
20240131,505,P,29.1100,29.1100,29.1100,29.1100,0,0,0.2083000,-0.8715000,0.0000000,23.3645000,-0.0571000,-24.3223000
20240131,473,C,7.0350,7.0350,7.0350,7.0350,0,0,0.1038000,0.6486000,0.0000000,41.3186000,-0.1511000,16.5285000
20240131,473,P,2.9500,2.9500,2.9500,2.9500,0,0,0.1080000,-0.3565000,0.0000000,41.5345000,-0.0870000,-9.4584000
20240131,430,C,47.1350,47.1350,47.1350,47.1350,0,0,0.1250000,0.9998000,0.0000000,0.0735000,-0.0625000,23.4886000
20240131,430,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2109000,-0.0163000,0.0000000,4.5319000,-0.0227000,-0.4328000
20240131,462,C,16.0250,16.0250,16.0250,16.0250,0,0,0.1196000,0.8798000,0.0000000,22.2994000,-0.1253000,22.0655000
20240131,462,P,0.9450,0.9450,0.9450,0.9450,0,0,0.1258000,-0.1317000,0.0000000,23.7810000,-0.0655000,-3.4863000
20240131,494,C,0.2950,0.2950,0.2950,0.2950,0,0,0.0955000,0.0631000,0.0000000,13.8073000,-0.0373000,1.6303000
20240131,494,P,18.1150,18.1150,18.1150,18.1150,0,0,0.1484000,-0.8349000,0.0000000,27.6558000,-0.0422000,-22.7645000
20240131,526,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0021000,0.0000000,0.7507000,-0.0028000,0.0552000
20240131,526,P,50.0850,50.0850,50.0850,50.0850,0,0,0.3085000,-0.9048000,0.0000000,18.8464000,-0.0754000,-26.3392000
20240131,355,C,121.7700,121.7700,121.7700,121.7700,0,0,0.4215107,0.9988341,0.0000825,0.0043175,-0.0481386,0.1937289
20240131,355,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4296000,-0.0013000,0.0000000,0.5045000,-0.0053000,-0.0371000
20240131,419,C,58.0600,58.0600,58.0600,58.0600,0,0,0.2570219,0.9856234,0.0012753,0.0406731,-0.0768033,0.2251937
20240131,419,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2475000,-0.0114000,0.0000000,3.3347000,-0.0198000,-0.3040000
20240131,451,C,26.4250,26.4250,26.4250,26.4250,0,0,0.1368000,0.9627000,0.0000000,9.0626000,-0.0938000,23.6560000
20240131,451,P,0.3850,0.3850,0.3850,0.3850,0,0,0.1511000,-0.0528000,0.0000000,12.0052000,-0.0416000,-1.3987000
20240131,515,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1240000,0.0045000,0.0000000,1.4878000,-0.0049000,0.1181000
20240131,515,P,39.1000,39.1000,39.1000,39.1000,0,0,0.2578000,-0.8907000,0.0000000,20.8475000,-0.0670000,-25.3685000
20240131,483,C,2.0200,2.0200,2.0200,2.0200,0,0,0.0958000,0.3011000,0.0000000,38.8007000,-0.1135000,7.7431000
20240131,483,P,8.1150,8.1150,8.1150,8.1150,0,0,0.1053000,-0.6815000,0.0000000,39.7572000,-0.0563000,-18.2150000
20240131,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0019000,0.0000000,0.7039000,-0.0026000,0.0514000
20240131,525,P,49.0850,49.0850,49.0850,49.0850,0,0,0.3040000,-0.9038000,0.0000000,18.9932000,-0.0746000,-26.2581000
20240131,408,C,69.0050,69.0050,69.0050,69.0050,0,0,0.2939861,0.9894610,0.0008520,0.0310799,-0.0723870,0.2201971
20240131,408,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2802000,-0.0076000,0.0000000,2.3605000,-0.0159000,-0.2051000
20240131,440,C,37.2300,37.2300,37.2300,37.2300,0,0,0.1547000,0.9881000,0.0000000,3.4413000,-0.0763000,23.7266000
20240131,440,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1804000,-0.0258000,0.0000000,6.6883000,-0.0283000,-0.6841000
20240131,472,C,7.7400,7.7400,7.7400,7.7400,0,0,0.1052000,0.6782000,0.0000000,39.9267000,-0.1508000,17.2617000
20240131,472,P,2.6500,2.6500,2.6500,2.6500,0,0,0.1092000,-0.3275000,0.0000000,40.2208000,-0.0867000,-8.6864000
20240131,504,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1035000,0.0126000,0.0000000,3.6395000,-0.0102000,0.3268000
20240131,504,P,28.1100,28.1100,28.1100,28.1100,0,0,0.2031000,-0.8691000,0.0000000,23.6695000,-0.0559000,-24.2043000
20240131,365,C,111.8050,111.8050,111.8050,111.8050,0,0,0.4027881,0.9980538,0.0001378,0.0068899,-0.0517097,0.1989857
20240131,365,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4082000,-0.0021000,0.0000000,0.7561000,-0.0075000,-0.0578000
20240131,429,C,48.1300,48.1300,48.1300,48.1300,0,0,0.1445000,0.9992000,0.0000000,0.2937000,-0.0632000,23.4183000
20240131,429,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2153000,-0.0161000,0.0000000,4.4971000,-0.0230000,-0.4291000
20240131,461,C,16.9350,16.9350,16.9350,16.9350,0,0,0.1212000,0.8918000,0.0000000,20.6952000,-0.1219000,22.3272000
20240131,461,P,0.8650,0.8650,0.8650,0.8650,0,0,0.1281000,-0.1207000,0.0000000,22.3793000,-0.0631000,-3.1953000
20240131,493,C,0.3550,0.3550,0.3550,0.3550,0,0,0.0952000,0.0743000,0.0000000,15.6658000,-0.0423000,1.9198000
20240131,493,P,17.1200,17.1200,17.1200,17.1200,0,0,0.1430000,-0.8293000,0.0000000,28.2541000,-0.0411000,-22.5648000
20240131,535,P,59.0800,59.0800,59.0800,59.0800,0,0,0.3488000,-0.9126000,0.0000000,17.6868000,-0.0824000,-27.0359000
20240131,418,C,59.0600,59.0600,59.0600,59.0600,0,0,0.2617347,0.9856495,0.0012504,0.0406093,-0.0771190,0.2246526
20240131,418,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2514000,-0.0112000,0.0000000,3.2883000,-0.0198000,-0.2992000
20240131,450,C,27.4000,27.4000,27.4000,27.4000,0,0,0.1391000,0.9657000,0.0000000,8.4479000,-0.0922000,23.6822000
20240131,450,P,0.3550,0.3550,0.3550,0.3550,0,0,0.1531000,-0.0486000,0.0000000,11.2352000,-0.0396000,-1.2870000
20240131,482,C,2.3450,2.3450,2.3450,2.3450,0,0,0.0961000,0.3345000,0.0000000,40.5625000,-0.1203000,8.5960000
20240131,482,P,7.4300,7.4300,7.4300,7.4300,0,0,0.1051000,-0.6511000,0.0000000,41.2104000,-0.0622000,-17.3866000
20240131,514,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1210000,0.0046000,0.0000000,1.5065000,-0.0048000,0.1198000
20240131,514,P,38.1000,38.1000,38.1000,38.1000,0,0,0.2530000,-0.8891000,0.0000000,21.0589000,-0.0661000,-25.2734000
20240131,375,C,101.8450,101.8450,101.8450,101.8450,0,0,0.3824204,0.9968684,0.0002232,0.0105937,-0.0560583,0.2041341
20240131,375,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3808000,-0.0029000,0.0000000,1.0144000,-0.0094000,-0.0799000
20240131,439,C,38.2200,38.2200,38.2200,38.2200,0,0,0.1562000,0.9893000,0.0000000,3.1314000,-0.0751000,23.7042000
20240131,439,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1845000,-0.0252000,0.0000000,6.5609000,-0.0284000,-0.6688000
20240131,407,C,69.9950,69.9950,69.9950,69.9950,0,0,0.2955323,0.9901062,0.0008021,0.0294136,-0.0711918,0.2198229
20240131,407,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2841000,-0.0076000,0.0000000,2.3349000,-0.0160000,-0.2027000
20240131,471,C,8.4700,8.4700,8.4700,8.4700,0,0,0.1064000,0.7064000,0.0000000,38.3505000,-0.1497000,17.9558000
20240131,471,P,2.3800,2.3800,2.3800,2.3800,0,0,0.1105000,-0.3002000,0.0000000,38.7469000,-0.0859000,-7.9601000
20240131,545,P,69.0700,69.0700,69.0700,69.0700,0,0,0.3914000,-0.9195000,0.0000000,16.6234000,-0.0889000,-27.7638000
20240131,428,C,49.1200,49.1200,49.1200,49.1200,0,0,0.2278442,0.9803561,0.0018788,0.0531192,-0.0817190,0.2287188
20240131,428,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2192000,-0.0158000,0.0000000,4.4183000,-0.0231000,-0.4204000
20240131,460,C,17.8550,17.8550,17.8550,17.8550,0,0,0.1226000,0.9027000,0.0000000,19.1513000,-0.1186000,22.5623000
20240131,460,P,0.7850,0.7850,0.7850,0.7850,0,0,0.1300000,-0.1100000,0.0000000,20.9577000,-0.0603000,-2.9132000
20240131,492,C,0.4250,0.4250,0.4250,0.4250,0,0,0.0948000,0.0871000,0.0000000,17.6668000,-0.0478000,2.2504000
20240131,492,P,16.1150,16.1150,16.1150,16.1150,0,0,0.1368000,-0.8246000,0.0000000,28.7537000,-0.0389000,-22.3853000
20240131,524,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0023000,0.0000000,0.8302000,-0.0030000,0.0617000
20240131,524,P,48.0850,48.0850,48.0850,48.0850,0,0,0.2994000,-0.9028000,0.0000000,19.1467000,-0.0738000,-26.1757000
20240131,385,C,91.8900,91.8900,91.8900,91.8900,0,0,0.3593384,0.9952126,0.0003475,0.0154958,-0.0609809,0.2091571
20240131,385,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3515000,-0.0040000,0.0000000,1.3210000,-0.0113000,-0.1071000
20240131,417,C,60.0500,60.0500,60.0500,60.0500,0,0,0.2639371,0.9863987,0.0011839,0.0387750,-0.0760541,0.2243054
20240131,417,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2519000,-0.0102000,0.0000000,3.0249000,-0.0183000,-0.2718000
20240131,449,C,28.3750,28.3750,28.3750,28.3750,0,0,0.1401000,0.9697000,0.0000000,7.6257000,-0.0897000,23.7330000
20240131,449,P,0.3350,0.3350,0.3350,0.3350,0,0,0.1560000,-0.0455000,0.0000000,10.6540000,-0.0383000,-1.2046000
20240131,481,C,2.7100,2.7100,2.7100,2.7100,0,0,0.0968000,0.3697000,0.0000000,42.0497000,-0.1269000,9.4927000
20240131,481,P,6.7300,6.7300,6.7300,6.7300,0,0,0.1038000,-0.6211000,0.0000000,42.3753000,-0.0660000,-16.5652000
20240131,438,C,39.2050,39.2050,39.2050,39.2050,0,0,0.1542000,0.9916000,0.0000000,2.5237000,-0.0726000,23.7110000
20240131,438,P,0.1950,0.1950,0.1950,0.1950,0,0,0.1875000,-0.0239000,0.0000000,6.2821000,-0.0277000,-0.6352000
20240131,406,C,70.9950,70.9950,70.9950,70.9950,0,0,0.3004019,0.9900623,0.0007921,0.0295277,-0.0715097,0.2192635
20240131,406,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2880000,-0.0075000,0.0000000,2.3097000,-0.0161000,-0.2002000
20240131,470,C,9.2300,9.2300,9.2300,9.2300,0,0,0.1078000,0.7325000,0.0000000,36.6575000,-0.1481000,18.5957000
20240131,470,P,2.1400,2.1400,2.1400,2.1400,0,0,0.1120000,-0.2748000,0.0000000,37.1603000,-0.0847000,-7.2845000
20240131,502,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1015000,0.0172000,0.0000000,4.7639000,-0.0132000,0.4469000
20240131,502,P,26.1000,26.1000,26.1000,26.1000,0,0,0.1921000,-0.8645000,0.0000000,24.2442000,-0.0528000,-23.9731000
20240131,427,C,50.1150,50.1150,50.1150,50.1150,0,0,0.2315515,0.9808756,0.0018071,0.0519234,-0.0814269,0.2283091
20240131,427,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2207000,-0.0146000,0.0000000,4.1284000,-0.0217000,-0.3885000
20240131,395,C,81.9400,81.9400,81.9400,81.9400,0,0,0.3335563,0.9929829,0.0005256,0.0217542,-0.0662969,0.2140278
20240131,395,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3203000,-0.0052000,0.0000000,1.6745000,-0.0130000,-0.1395000
20240131,459,C,18.7900,18.7900,18.7900,18.7900,0,0,0.1248000,0.9114000,0.0000000,17.8745000,-0.1161000,22.7366000
20240131,459,P,0.7150,0.7150,0.7150,0.7150,0,0,0.1319000,-0.1004000,0.0000000,19.6176000,-0.0576000,-2.6588000
20240131,491,C,0.5150,0.5150,0.5150,0.5150,0,0,0.0947000,0.1023000,0.0000000,19.8828000,-0.0540000,2.6408000
20240131,491,P,15.1150,15.1150,15.1150,15.1150,0,0,0.1309000,-0.8186000,0.0000000,29.3637000,-0.0372000,-22.1756000
20240202,448,C,29.7050,29.7050,29.7050,29.7050,0,0,0.1588000,0.9505000,0.0000000,11.9479000,-0.1046000,25.4740000
20240202,448,P,0.4050,0.4050,0.4050,0.4050,0,0,0.1597000,-0.0504000,0.0000000,12.1430000,-0.0405000,-1.4722000
20240202,480,C,3.6500,3.6500,3.6500,3.6500,0,0,0.1034000,0.4204000,0.0000000,45.6794000,-0.1359000,11.8396000
20240202,480,P,6.3900,6.3900,6.3900,6.3900,0,0,0.1067000,-0.5767000,0.0000000,45.7436000,-0.0701000,-16.9286000
20240202,512,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1152000,0.0069000,0.0000000,2.2688000,-0.0064000,0.1981000
20240202,512,P,36.0900,36.0900,36.0900,36.0900,0,0,0.2372000,-0.8793000,0.0000000,23.4537000,-0.0603000,-27.3992000
20240202,405,C,72.2550,72.2550,72.2550,72.2550,0,0,0.2763000,0.9930000,0.0000000,2.2721000,-0.0725000,24.1280000
20240202,405,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2861000,-0.0087000,0.0000000,2.7671000,-0.0173000,-0.2566000
20240202,469,C,10.6000,10.6000,10.6000,10.6000,0,0,0.1171000,0.7363000,0.0000000,38.1685000,-0.1510000,20.4817000
20240202,469,P,2.2450,2.2450,2.2450,2.2450,0,0,0.1176000,-0.2644000,0.0000000,38.2288000,-0.0835000,-7.7209000
20240202,458,C,20.1650,20.1650,20.1650,20.1650,0,0,0.1368000,0.8947000,0.0000000,21.2860000,-0.1252000,24.4481000
20240202,458,P,0.8350,0.8350,0.8350,0.8350,0,0,0.1374000,-0.1062000,0.0000000,21.4303000,-0.0594000,-3.0983000
20240202,490,C,0.8550,0.8550,0.8550,0.8550,0,0,0.0989000,0.1447000,0.0000000,26.5984000,-0.0697000,4.1007000
20240202,490,P,14.1650,14.1650,14.1650,14.1650,0,0,0.1242000,-0.7991000,0.0000000,32.7896000,-0.0351000,-23.7762000
20240202,415,C,62.3250,62.3250,62.3250,62.3250,0,0,0.2529000,0.9889000,0.0000000,3.4094000,-0.0789000,24.6085000
20240202,415,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2543000,-0.0114000,0.0000000,3.5105000,-0.0194000,-0.3363000
20240202,447,C,30.6950,30.6950,30.6950,30.6950,0,0,0.1627000,0.9522000,0.0000000,11.6104000,-0.1043000,25.4642000
20240202,447,P,0.3850,0.3850,0.3850,0.3850,0,0,0.1625000,-0.0476000,0.0000000,11.5868000,-0.0394000,-1.3885000
20240202,479,C,4.1200,4.1200,4.1200,4.1200,0,0,0.1043000,0.4533000,0.0000000,46.2896000,-0.1405000,12.7539000
20240202,479,P,5.8500,5.8500,5.8500,5.8500,0,0,0.1074000,-0.5450000,0.0000000,46.3113000,-0.0744000,-15.9872000
20240202,500,C,0.1550,0.1550,0.1550,0.1550,0,0,0.1015000,0.0327000,0.0000000,8.5435000,-0.0219000,0.9297000
20240202,500,P,24.1000,24.1000,24.1000,24.1000,0,0,0.1777000,-0.8503000,0.0000000,27.1984000,-0.0474000,-25.8432000
20240202,468,C,11.4050,11.4050,11.4050,11.4050,0,0,0.1188000,0.7569000,0.0000000,36.5677000,-0.1495000,21.0253000
20240202,468,P,2.0450,2.0450,2.0450,2.0450,0,0,0.1192000,-0.2437000,0.0000000,36.6286000,-0.0821000,-7.1151000
20240202,467.5,C,11.8100,11.8100,11.8100,11.8100,0,0,0.1198000,0.7665000,0.0000000,35.7719000,-0.1487000,21.2750000
